date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-10,6572,博錸,7.92,7.79,7.42,7.63,90,-5,0,0,0.0,0.0,0.0
2026-06-10,6573,虹揚-KY,15.2,15.75,14.8,15.05,258,-44,0,-1,54.75,45.24,100.0
2026-06-10,6574,霈方,117.5,127.0,117.5,126.5,214,-7,0,-1,1.0,98.99,100.0
2026-06-10,6576,逸達,80.2,81.0,79.0,80.0,322,100,0,0,22.42,77.57,100.0
2026-06-10,6577,勁豐,80.5,81.3,79.5,79.5,71,4,0,0,1.09,98.9,100.0
2026-06-10,6578,達邦蛋白,17.35,17.5,16.8,17.05,100,-6,0,0,0.75,99.24,100.0
2026-06-10,6579,研揚,164.0,171.0,161.5,162.5,1504,1,0,-13,3.45,96.54,100.0
2026-06-10,6580,台睿,14.55,14.7,13.7,14.0,208,10,0,0,0.0,0.0,0.0
2026-06-10,6581,鋼聯,106.5,108.0,106.0,107.5,154,-10,0,-1,1.01,98.98,100.0
2026-06-10,6582,申豐,31.3,31.95,31.25,31.25,104,-3,0,-1,13.06,86.93,100.0
2026-06-10,6583,友松,11.9,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,6584,南俊國際,661.0,662.0,601.0,601.0,1068,-332,0,-3,11.96,88.03,100.0
2026-06-10,6585,鼎基,124.0,128.5,121.5,126.0,1449,308,0,-2,3.52,96.47,100.0
2026-06-10,6586,醣基,68.28,69.4,66.3,67.7,479,0,0,0,0.0,0.0,0.0
2026-06-10,6588,東典光電,100.5,113.5,100.0,100.0,1736,-293,0,0,2.26,97.73,100.0
2026-06-10,6589,台康生技,44.5,45.85,44.1,45.5,1267,36,0,-3,4.5,95.49,100.0
2026-06-10,6590,普鴻,67.0,67.0,66.2,66.2,11,0,0,0,0.06,99.93,100.0
2026-06-10,6591,動力-KY,56.1,56.1,55.1,55.1,595,-111,0,0,19.53,80.46,100.0
2026-06-10,6592,和潤企業,65.7,67.4,65.2,67.1,1539,361,0,-1,26.45,73.54,100.0
2026-06-10,6593,台灣銘板,35.0,35.05,34.35,34.35,123,-4,0,0,1.53,98.46,100.0
2026-06-10,6595,光禹國際,31.05,31.1,29.6,31.1,19,0,0,0,0.0,0.0,0.0
2026-06-10,6596,寬宏藝術,96.8,97.7,94.3,94.5,447,-172,0,-4,1.48,98.51,100.0
2026-06-10,6597,立誠,70.0,70.4,65.0,67.5,55,2,0,0,0.04,99.95,100.0
2026-06-10,6598,ABC-KY,25.0,25.1,24.45,24.9,152,11,0,-1,23.79,76.2,100.0
2026-06-10,6599,普達系統,46.4,46.55,46.4,46.4,5,0,0,0,0.0,0.0,0.0
2026-06-10,6603,富強鑫,21.9,22.75,21.9,21.9,805,24,0,0,1.84,98.15,100.0
2026-06-10,6604,儒億,34.79,34.95,34.05,34.05,87,0,0,0,0.0,0.0,0.0
2026-06-10,6605,帝寶,147.0,149.5,146.0,147.5,1081,-52,0,3,15.34,84.65,100.0
2026-06-10,6606,建德工業,25.9,26.2,25.7,26.0,273,14,0,0,3.32,96.67,100.0
2026-06-10,6609,瀧澤科,43.5,45.0,42.35,43.0,809,-188,0,0,53.22,46.77,100.0
2026-06-10,6610,安成生技,26.99,27.95,26.5,27.15,172,-6,0,0,0.0,0.0,0.0
2026-06-10,6612,奈米醫材,73.0,73.8,72.5,73.0,49,3,0,0,26.06,73.93,100.0
2026-06-10,6613,朋億*,266.5,270.0,260.5,260.5,402,69,0,2,7.87,92.12,100.0
2026-06-10,6614,資拓宏宇,39.75,40.05,39.6,39.9,72,-10,0,-7,0.75,99.24,100.0
2026-06-10,6615,慧智,33.55,34.0,33.0,33.0,41,2,0,0,0.26,99.73,100.0
2026-06-10,6616,特昇-KY,9.69,9.71,9.5,9.7,35,-9,0,0,56.0,43.99,100.0
2026-06-10,6617,共信-KY,70.0,70.0,67.4,67.6,121,-21,0,0,38.44,61.55,100.0
2026-06-10,6618,永虹先進,18.45,18.9,18.25,18.65,441,-21,0,0,0.0,0.0,0.0
2026-06-10,6620,漢達,69.9,70.7,68.7,69.8,818,102,0,90,25.12,74.87,100.0
2026-06-10,6621,華宇藥,11.33,11.6,11.25,11.45,57,0,0,0,0.0,0.0,0.0
2026-06-10,6622,百聿數碼,6.95,7.14,6.85,6.85,18,0,0,0,0.0,0.0,0.0
2026-06-10,6624,萬年清,45.55,45.65,43.6,44.2,27,2,0,0,0.39,99.6,100.0
2026-06-10,6625,必應,74.8,75.8,74.8,75.0,256,36,0,9,1.38,98.61,100.0
2026-06-10,6629,泰金-KY,115.0,115.0,113.5,114.0,16,-5,0,0,77.0,22.99,100.0
2026-06-10,6634,欣耀,55.81,56.5,52.8,54.2,210,8,0,0,0.0,0.0,0.0
2026-06-10,6637,醫影,64.5,64.6,63.2,63.4,87,-9,0,0,0.24,99.75,100.0
2026-06-10,6638,沅聖,61.25,62.3,54.8,58.1,56,3,0,0,0.0,0.0,0.0
2026-06-10,6639,源大環能,6.74,7.05,6.76,6.76,16,0,0,0,0.0,0.0,0.0
2026-06-10,6640,均華,1055.0,1095.0,1035.0,1035.0,292,35,-5,-5,8.31,91.68,100.0
2026-06-10,6641,基士德-KY,18.4,18.55,18.2,18.25,50,-6,0,0,30.02,69.97,100.0
2026-06-10,6642,富致,87.5,92.9,84.0,84.4,4511,-81,0,-21,2.1,97.89,100.0
2026-06-10,6643,M31,493.0,502.0,466.0,466.0,786,19,0,-17,10.89,89.1,100.0
2026-06-10,6645,金萬林-創,13.1,13.45,13.0,13.2,69,-18,0,-2,0.67,99.32,100.0
2026-06-10,6648,斯其大,17.69,17.9,17.05,17.15,32,-1,0,0,0.0,0.0,0.0
2026-06-10,6649,台生材,38.5,39.3,38.1,38.9,15,-6,0,0,3.86,96.13,100.0
2026-06-10,6650,帝圖,26.77,27.0,26.2,26.25,6,0,0,0,0.0,0.0,0.0
2026-06-10,6651,全宇昕,136.0,137.0,126.5,128.0,271,-4,0,0,4.64,95.35,100.0
2026-06-10,6654,天正國際,163.0,178.0,163.0,165.0,116,2,0,0,0.57,99.42,100.0
2026-06-10,6655,科定,120.0,121.0,120.0,120.5,15,-3,0,-1,0.5,99.49,100.0
2026-06-10,6657,華安,36.85,37.85,34.8,35.0,427,12,0,-1,7.12,92.87,100.0
2026-06-10,6658,聯策,185.0,193.0,176.0,176.0,1239,197,-1,-3,4.04,95.95,100.0
2026-06-10,6659,天明製藥,20.04,20.35,19.35,20.3,39,0,0,0,0.0,0.0,0.0
2026-06-10,6661,威健生技,16.75,16.75,16.5,16.5,9,0,0,0,0.0,99.99,100.0
2026-06-10,6662,樂斯科,29.7,32.4,29.7,30.0,10,0,0,0,0.21,99.78,100.0
2026-06-10,6664,群翊,391.5,402.0,366.5,367.5,917,43,0,-35,6.93,93.06,100.0
2026-06-10,6665,康聯生醫,18.77,20.75,19.0,20.0,71,5,0,0,0.0,0.0,0.0
2026-06-10,6666,羅麗芬-KY,40.7,41.75,40.5,41.25,31,-4,0,-1,75.3,24.69,100.0
2026-06-10,6667,信紘科,276.5,277.0,264.0,264.0,759,-142,0,-11,8.67,91.32,100.0
2026-06-10,6668,中揚光,38.35,40.65,37.15,37.15,1310,-134,0,0,9.78,90.21,100.0
2026-06-10,6669,緯穎,5350.0,5350.0,5020.0,5065.0,2174,-180,-107,-91,30.26,69.73,100.0
2026-06-10,6670,復盛應用,276.0,288.0,276.0,281.5,957,282,-3,5,25.12,74.87,100.0
2026-06-10,6671,三能-KY,26.2,26.3,25.95,26.0,128,-17,0,3,39.82,60.17,100.0
2026-06-10,6672,騰輝電子-KY,226.5,232.5,218.0,218.5,6082,206,0,-91,19.6,80.39,100.0
2026-06-10,6673,和詮,16.28,16.7,14.95,15.35,380,-3,0,0,0.0,0.0,0.0
2026-06-10,6674,鋐寶科技,17.6,17.6,17.25,17.45,20,-2,0,-1,0.49,99.5,100.0
2026-06-10,6676,祥翊,13.02,13.4,12.75,12.75,598,-9,0,0,0.0,0.0,0.0
2026-06-10,6677,瑩碩生技,17.01,17.6,16.35,16.9,107,-5,0,0,0.0,0.0,0.0
2026-06-10,6679,鈺太,274.5,281.5,261.0,261.5,424,-33,4,-45,9.8,90.19,100.0
2026-06-10,6680,鑫創電子,55.5,55.7,55.5,55.6,5,-1,0,0,0.15,99.84,100.0
2026-06-10,6682,華旭先進,67.55,75.2,65.6,67.4,4462,158,0,0,0.0,0.0,0.0
2026-06-10,6683,雍智科技,1510.0,1545.0,1395.0,1410.0,1059,186,-1,9,16.2,83.79,100.0
2026-06-10,6684,安格,48.5,52.3,48.5,49.4,980,110,0,0,2.16,97.83,100.0
2026-06-10,6689,伊雲谷,71.3,71.8,68.1,68.5,325,61,0,3,4.56,95.43,100.0
2026-06-10,6690,安碁資訊,172.5,173.5,170.0,172.0,225,-23,0,14,4.43,95.56,100.0
2026-06-10,6691,洋基工程,653.0,667.0,631.0,632.0,962,66,0,3,15.94,84.05,100.0
2026-06-10,6692,進能服,25.2,26.45,25.0,25.35,53,-6,0,0,0.15,99.84,100.0
2026-06-10,6693,廣閎科,174.0,180.0,160.5,160.5,3339,-320,0,65,12.72,87.27,100.0
2026-06-10,6695,芯鼎,51.1,55.2,51.1,51.2,1209,88,0,2,2.78,97.21,100.0
2026-06-10,6696,仁新,395.74,403.0,383.0,391.5,301,-22,0,0,0.0,0.0,0.0
2026-06-10,6697,東捷資訊,41.65,41.7,41.4,41.6,38,-2,0,0,0.72,99.27,100.0
2026-06-10,6698,旭暉應材,39.8,40.3,37.5,37.5,1441,236,0,0,1.9,98.09,100.0
2026-06-10,6703,軒郁,111.5,112.0,110.5,110.5,32,-1,0,0,13.86,86.13,100.0
2026-06-10,6704,國璽幹細胞,20.3,21.15,20.1,21.1,318,-2,0,0,0.0,0.0,0.0
2026-06-10,6705,振躍精密,95.6,98.3,94.6,94.6,16,0,0,0,0.0,0.0,0.0
2026-06-10,6706,惠特,171.5,180.5,162.0,163.0,3631,26,0,-67,7.47,92.52,100.0
2026-06-10,6707,富基電通,33.64,34.65,32.75,34.5,161,-5,0,0,0.0,0.0,0.0
2026-06-10,6708,天擎,39.2,39.65,38.75,38.75,47,-1,0,0,3.24,96.75,100.0
2026-06-10,6709,昱厚生技,25.11,25.9,23.85,24.0,101,3,0,0,0.0,0.0,0.0
2026-06-10,6712,長聖,136.0,138.0,135.0,136.0,266,34,0,0,2.77,97.22,100.0
2026-06-10,6715,嘉基,410.0,410.0,380.0,380.0,841,-195,0,-2,3.17,96.82,100.0
2026-06-10,6716,應廣,88.0,92.7,87.8,88.0,639,2,0,0,3.9,96.09,100.0
2026-06-10,6719,力智,222.0,224.5,212.5,213.0,1217,257,0,41,5.72,94.27,100.0
2026-06-10,6720,久昌,152.5,157.0,150.0,150.0,87,-8,0,0,1.22,98.77,100.0
2026-06-10,6721,信實,58.7,59.2,58.5,58.9,16,0,0,0,0.01,99.98,100.0
2026-06-10,6722,輝創,39.1,39.45,38.4,38.9,59,-13,0,-2,2.63,97.36,100.0
2026-06-10,6723,傑智環境,37.56,39.25,37.3,38.45,31,3,0,0,0.0,0.0,0.0
2026-06-10,6725,矽科宏晟,280.0,293.0,278.0,278.0,208,-29,0,3,3.81,96.18,100.0
2026-06-10,6727,亞泰金屬,460.0,498.0,421.5,422.5,5591,-211,0,-13,10.4,89.59,100.0
2026-06-10,6728,上洋,109.0,109.5,108.5,109.5,52,-3,0,0,0.72,99.27,100.0
2026-06-10,6729,機光科技,53.03,55.6,50.5,52.0,95,1,0,0,0.0,0.0,0.0
2026-06-10,6730,常廣,35.0,36.0,34.8,36.0,13,0,0,0,0.0,99.99,100.0
2026-06-10,6732,昇佳電子,159.5,162.5,152.5,153.0,220,-28,0,0,5.2,94.79,100.0
2026-06-10,6733,博晟生醫,26.15,26.6,26.1,26.25,144,28,0,0,1.55,98.44,100.0
2026-06-10,6734,安盛生,7.03,7.13,6.66,6.78,50,0,0,0,0.0,0.0,0.0
2026-06-10,6735,美達科技,92.8,97.8,91.4,91.4,443,84,0,1,2.15,97.84,100.0
2026-06-10,6737,秀育,30.28,31.0,28.35,29.9,38,0,0,0,0.0,0.0,0.0
2026-06-10,6738,鼎恒,65.15,67.3,64.5,67.2,314,4,0,0,0.0,0.0,0.0
2026-06-10,6739,竹陞科技,1235.0,1305.0,1165.0,1165.0,290,9,0,-1,2.09,97.9,100.0
2026-06-10,6741,91APP*-KY,63.0,63.2,61.9,61.9,394,147,0,0,42.21,57.78,100.0
2026-06-10,6742,澤米,61.0,65.1,59.8,59.8,8065,-632,0,-2,1.82,98.17,100.0
2026-06-10,6743,安普新,30.05,30.5,30.0,30.05,497,-23,0,-3,3.86,96.13,100.0
2026-06-10,6744,豐技生技,15.6,15.9,15.5,15.5,10,0,0,0,0.0,0.0,0.0
2026-06-10,6748,亞果生醫,114.6,129.0,104.5,127.5,1388,-1,0,0,0.0,0.0,0.0
2026-06-10,6750,泰創工程,64.67,66.3,61.3,63.0,412,4,0,0,0.0,0.0,0.0
2026-06-10,6751,智聯服務,50.7,50.8,48.35,48.35,20,-6,0,0,0.56,99.43,100.0
2026-06-10,6752,叡揚,99.8,101.0,98.4,98.4,50,-5,0,0,2.78,97.21,100.0
2026-06-10,6753,龍德造船,124.0,124.0,120.0,120.5,474,-33,0,-15,2.43,7.06,9.5
2026-06-10,6754,匯僑設計,44.85,44.85,44.65,44.7,22,-4,0,-1,15.49,84.5,100.0
2026-06-10,6755,連鋐科技,16.49,16.8,16.55,16.55,16,5,0,0,0.0,0.0,0.0
2026-06-10,6756,威鋒電子,92.7,96.0,92.7,93.8,290,-87,0,0,2.57,97.42,100.0
2026-06-10,6757,台灣虎航-創,52.8,54.1,52.6,53.6,5600,2788,-3370,25,4.87,45.11,49.99
2026-06-10,6757,台灣虎航,52.8,54.1,52.6,53.6,5600,2788,-3370,25,4.87,45.11,49.99
2026-06-10,6758,冠亞,29.53,30.0,29.0,29.0,3,0,0,0,0.0,0.0,0.0
2026-06-10,6761,穩得,210.5,211.0,200.0,200.0,887,-157,0,-19,5.59,94.4,100.0
2026-06-10,6762,達亞,0.0,0.0,0.0,0.0,0,0,0,0,5.85,94.14,100.0
2026-06-10,6763,綠界科技,48.7,51.5,47.55,47.85,3035,101,0,26,1.33,98.66,100.0
2026-06-10,6763,綠界科技*,48.7,51.5,47.55,47.85,3035,101,0,26,1.33,98.66,100.0
2026-06-10,6767,台微醫,25.5,25.5,25.35,25.35,3,0,0,0,0.23,99.76,100.0
2026-06-10,6768,志強-KY,94.3,95.4,93.3,94.7,1115,-61,-3,-21,57.0,42.99,100.0
2026-06-10,6770,力積電,67.0,67.8,64.4,64.4,132801,-73783,0,-2622,16.63,83.36,100.0
2026-06-10,6771,平和環保-創,41.85,41.85,41.75,41.75,12,3,0,0,0.66,99.33,100.0
2026-06-10,6775,穎台科技,43.28,45.65,39.5,40.3,596,-61,0,0,0.0,0.0,0.0
2026-06-10,6776,展碁國際,60.3,61.4,59.8,59.8,419,-9,0,0,2.33,97.66,100.0
2026-06-10,6780,學習王,41.16,41.05,41.05,41.05,5,0,0,0,0.0,0.0,0.0
2026-06-10,6781,AES-KY,1110.0,1135.0,1070.0,1080.0,1636,124,0,-36,67.88,32.11,100.0
2026-06-10,6782,視陽,195.5,198.5,194.5,194.5,252,131,0,1,7.9,92.09,100.0
2026-06-10,6784,天凱科技,24.86,25.2,24.45,25.1,52,-8,0,0,0.0,0.0,0.0
2026-06-10,6785,昱展新藥,119.0,123.0,115.0,115.0,95,-27,0,0,8.02,91.97,100.0
2026-06-10,6786,芯測,86.04,88.3,83.6,83.7,115,-13,0,0,0.0,0.0,0.0
2026-06-10,6787,晶瑞光,32.05,32.5,29.55,30.7,676,20,0,0,0.0,0.0,0.0
2026-06-10,6788,華景電,453.5,465.0,424.0,424.0,2619,-426,0,-87,10.28,89.71,100.0
2026-06-10,6789,采鈺,484.5,492.0,460.0,460.0,3075,221,-3,-36,3.28,96.71,100.0
2026-06-10,6790,永豐實,39.1,39.7,39.1,39.65,210,78,0,-3,1.97,98.02,100.0
2026-06-10,6791,虎門科技,104.5,105.0,102.0,102.5,58,1,0,0,11.87,88.12,100.0
2026-06-10,6792,詠業,69.1,69.8,66.0,66.0,132,9,0,0,2.05,97.94,100.0
2026-06-10,6793,天力離岸,4.94,5.15,4.9,5.15,102,0,0,0,0.0,0.0,0.0
2026-06-10,6794,向榮生技-創,81.9,81.9,79.8,80.7,60,-13,0,-1,0.46,99.53,100.0
2026-06-10,6794,向榮生技,81.9,81.9,79.8,80.7,60,-13,0,-1,0.46,99.53,100.0
2026-06-10,6796,晉弘,60.3,60.5,59.6,59.7,78,-5,0,-1,15.63,84.36,100.0
2026-06-10,6797,圓點奈米,13.2,13.2,12.45,12.5,68,4,0,0,0.0,0.0,0.0
2026-06-10,6798,展逸,49.0,50.1,49.0,50.1,4,0,0,0,0.0,0.0,0.0
2026-06-10,6799,來頡,88.2,91.7,84.3,84.5,841,8,0,0,9.25,90.72,100.0
2026-06-10,6803,崑鼎,286.0,288.0,286.0,286.0,69,-12,0,0,3.26,96.73,100.0
2026-06-10,6804,明係,16.4,16.4,15.9,16.15,18,0,0,0,4.17,95.82,100.0
2026-06-10,6805,富世達,1890.0,1900.0,1755.0,1755.0,2532,-1001,-30,-40,19.45,80.54,100.0
2026-06-10,6806,森崴能源,5.8,5.8,4.97,4.97,2311,95,0,0,2.39,97.6,100.0
2026-06-10,6807,峰源-KY,33.1,33.3,32.15,33.3,32,-7,0,-1,43.54,56.45,100.0
2026-06-10,6808,三鼎生技,25.76,26.1,24.8,25.5,76,-13,0,0,0.0,0.0,0.0
2026-06-10,6810,新穎生醫,29.18,29.05,27.9,28.2,131,0,0,0,0.0,0.0,0.0
2026-06-10,6811,宏碁資訊,235.0,235.0,225.5,225.5,147,18,0,0,3.08,96.91,100.0
2026-06-10,6812,梭特,69.51,70.5,67.0,70.2,86,-2,0,0,0.0,0.0,0.0
2026-06-10,6814,路迦生醫,21.87,22.55,21.45,22.1,9,0,0,0,0.0,0.0,0.0
2026-06-10,6815,晶鑽生醫,31.66,31.9,30.0,31.85,13,0,0,0,0.0,0.0,0.0
2026-06-10,6816,捷智商訊,36.83,37.5,35.85,37.5,1,0,0,0,0.0,0.0,0.0
2026-06-10,6817,溫士頓,62.64,63.5,61.8,63.5,9,0,0,0,0.0,0.0,0.0
2026-06-10,6818,連騰,59.25,61.0,56.1,57.6,98,5,0,0,0.0,0.0,0.0
2026-06-10,6819,眾智,46.21,45.0,39.55,42.0,338,-1,0,0,0.0,0.0,0.0
2026-06-10,6820,連訊,274.2,282.0,254.0,260.0,67,-4,0,0,0.0,0.0,0.0
2026-06-10,6821,聯寶,65.3,68.8,64.1,65.0,314,10,0,2,2.12,97.87,100.0
2026-06-10,6823,濾能,69.3,69.9,66.5,66.5,103,-22,0,0,24.84,75.15,100.0
2026-06-10,6825,和暢科技,45.01,46.8,44.8,46.7,11,2,0,0,0.0,0.0,0.0
2026-06-10,6826,和淞,559.77,555.0,530.0,540.0,443,-3,0,0,0.0,0.0,0.0
2026-06-10,6827,巨生醫,12.37,12.45,11.9,12.2,89,-4,0,0,0.0,0.0,0.0
2026-06-10,6829,千附精密,199.5,209.5,192.5,193.0,687,133,0,-16,2.45,97.54,100.0
2026-06-10,6830,汎銓,535.0,546.0,494.5,499.5,3784,1226,-40,-16,8.19,91.8,100.0
2026-06-10,6831,邁科,770.0,784.0,709.0,731.0,1141,-81,0,-30,13.74,86.25,100.0
2026-06-10,6832,金鼎科,90.06,90.3,81.7,84.4,46,-4,0,0,0.0,0.0,0.0
2026-06-10,6833,太康精密,23.74,23.8,23.2,23.3,12,0,0,0,0.0,0.0,0.0
2026-06-10,6834,天二科技,75.0,79.7,70.0,70.0,1236,-3,0,7,16.31,83.68,100.0
2026-06-10,6835,圓裕,37.0,37.65,36.85,36.85,136,-81,0,-1,6.18,93.81,100.0
2026-06-10,6838,台新藥,24.75,25.1,24.7,24.8,93,1,0,-5,1.33,98.66,100.0
2026-06-10,6839,開陽能源,12.53,13.25,12.7,13.2,74,-2,0,0,0.0,0.0,0.0
2026-06-10,6840,東研信超,66.4,68.1,65.2,65.2,111,6,0,0,3.83,96.16,100.0
2026-06-10,6841,長佳智能,62.7,62.9,60.6,60.7,987,162,0,-19,3.45,96.54,100.0
2026-06-10,6842,瑞宇,93.23,94.9,90.7,92.4,127,-21,0,0,0.0,0.0,0.0
2026-06-10,6843,進典,40.25,40.25,39.8,40.25,18,-6,0,0,0.08,99.91,100.0
2026-06-10,6844,諾貝兒,64.7,65.4,64.4,64.8,42,7,0,0,0.03,99.96,100.0
2026-06-10,6846,綠茵,69.3,69.3,68.0,68.5,13,-2,0,0,0.17,99.82,100.0
2026-06-10,6847,普瑞博,80.71,83.8,76.1,79.5,25,1,0,0,0.0,0.0,0.0
2026-06-10,6848,拉法醫,19.52,19.7,19.1,19.6,14,0,0,0,0.0,0.0,0.0
2026-06-10,6849,奇鼎科技,190.0,201.0,187.0,188.0,211,0,0,0,0.0,0.0,0.0
2026-06-10,6850,光鼎生技,34.76,35.4,34.55,34.75,12,0,0,0,0.0,0.0,0.0
2026-06-10,6854,錼創科技-KY創,137.0,137.0,128.0,128.0,656,-99,0,1,31.02,68.97,100.0
2026-06-10,6855,數泓科,127.0,129.0,126.5,126.5,19,-1,0,2,0.22,99.77,100.0
2026-06-10,6856,鑫傳,48.35,48.4,48.0,48.0,4,0,0,0,0.0,49.98,49.99
2026-06-10,6857,宏碁智醫,96.0,96.0,96.0,96.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,6858,愛比科技,23.6,23.6,23.6,23.6,1,0,0,0,0.0,0.0,0.0
2026-06-10,6859,伯特光,126.5,130.0,125.5,126.0,79,-7,0,0,14.01,85.98,100.0
2026-06-10,6861,睿生光電,346.0,359.0,317.0,317.0,964,159,0,0,1.53,98.46,100.0
2026-06-10,6862,三集瑞-KY,198.0,219.5,192.0,194.5,4343,-7,0,-36,67.2,32.79,100.0
2026-06-10,6863,永道-KY,102.5,103.5,99.5,100.5,115,-34,0,0,69.3,30.69,100.0
2026-06-10,6864,元樟生技,49.71,49.95,48.6,49.95,32,4,0,0,0.0,0.0,0.0
2026-06-10,6865,偉康科技,27.7,27.7,27.5,27.5,4,-1,0,0,0.2,99.79,100.0
2026-06-10,6867,坦德科技,20.95,20.95,19.95,20.85,10,0,0,0,0.0,0.0,0.0
2026-06-10,6868,采威國際,29.39,29.9,29.4,29.4,20,0,0,0,0.0,0.0,0.0
2026-06-10,6869,雲豹能源-創,81.3,82.8,81.0,82.0,470,106,0,-6,2.76,97.23,100.0
2026-06-10,6869,雲豹能源,81.3,82.8,81.0,82.0,470,106,0,-6,2.76,97.23,100.0
2026-06-10,6870,騰雲,301.0,331.5,287.5,313.5,789,63,0,-48,1.37,98.62,100.0
2026-06-10,6872,浩宇生醫,16.7,17.35,16.5,16.9,34,0,0,0,0.36,99.63,100.0
2026-06-10,6873,泓德能源-創,86.5,88.8,86.0,86.0,462,91,0,-5,7.09,92.9,100.0
2026-06-10,6873,泓德能源,86.5,88.8,86.0,86.0,462,91,0,-5,7.09,92.9,100.0
2026-06-10,6874,倍力,84.5,87.4,83.6,84.6,130,8,0,0,0.78,99.21,100.0
2026-06-10,6875,國邑*,34.6,35.5,33.8,33.85,182,-37,0,0,1.83,98.16,100.0
2026-06-10,6876,朗齊生醫*,17.99,18.0,16.9,17.1,100,0,0,0,0.0,0.0,0.0
2026-06-10,6877,鏵友益,139.5,139.5,132.5,137.0,290,-23,0,0,4.1,95.89,100.0
2026-06-10,6878,歐付寶,9.91,9.99,9.99,9.99,3,0,0,0,0.0,0.0,0.0
2026-06-10,6879,大江基因,35.9,37.0,37.0,37.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,6881,潤德,272.0,272.5,267.5,267.5,9,0,0,0,0.06,99.93,100.0
2026-06-10,6882,甲尚,19.67,20.2,19.05,19.95,112,11,0,0,0.0,0.0,0.0
2026-06-10,6883,微電能源,12.16,12.3,11.9,12.15,153,0,0,0,0.0,0.0,0.0
2026-06-10,6884,海柏特,34.8,35.2,34.2,34.2,16,-1,0,0,5.58,94.41,100.0
2026-06-10,6885,全福生技,25.75,25.85,24.05,24.1,850,-325,0,10,2.53,97.46,100.0
2026-06-10,6886,遠東生技,46.0,48.0,48.0,48.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,6887,寶綠特-KY,33.75,36.7,33.25,35.65,18,-3,0,0,53.32,46.67,100.0
2026-06-10,6890,來億-KY,273.0,285.5,270.0,280.0,2780,-166,1794,20,86.19,13.8,100.0
2026-06-10,6891,樂迦再生,49.96,50.2,48.05,48.65,553,-40,0,0,0.0,0.0,0.0
2026-06-10,6892,台寶生醫,25.93,27.25,25.7,26.25,105,0,0,0,0.0,0.0,0.0
2026-06-10,6894,衛司特,354.0,355.0,334.0,334.5,244,-38,0,-1,3.38,96.61,100.0
2026-06-10,6895,宏碩系統,168.0,170.0,163.5,163.5,180,18,0,1,3.28,96.71,100.0
2026-06-10,6898,程曦資訊,90.87,91.9,89.1,90.0,30,0,0,0,0.0,0.0,0.0
2026-06-10,6899,創為精密,62.5,65.6,60.2,60.7,311,0,0,0,5.11,94.88,100.0
2026-06-10,6901,鑽石投資,15.7,16.75,15.6,16.1,5087,-21,0,-6,0.81,99.18,100.0
2026-06-10,6902,GOGOLOOK-創,145.5,153.0,141.0,144.5,227,-82,0,-1,3.96,96.03,100.0
2026-06-10,6902,GOGOLOOK,145.5,153.0,141.0,144.5,227,-82,0,-1,3.96,96.03,100.0
2026-06-10,6903,巨漢,394.0,410.5,370.0,370.0,1251,-145,0,-9,3.33,96.66,100.0
2026-06-10,6904,伯鑫,0.0,0.0,0.0,0.0,0,0,0,0,0.06,99.93,100.0
2026-06-10,6906,現觀科,100.0,104.0,95.0,95.0,200,-2,0,-26,7.42,92.57,100.0
2026-06-10,6907,雅特力-KY,142.0,146.5,131.0,132.0,2136,235,0,0,54.69,45.3,100.0
2026-06-10,6908,宏碁遊戲-創,39.3,40.35,38.3,39.4,17,-10,0,-2,0.64,99.35,100.0
2026-06-10,6909,創控,45.75,47.9,43.35,43.45,801,-55,0,-1,8.49,91.5,100.0
2026-06-10,6910,德鴻,29.0,29.0,28.2,29.0,36,-10,0,0,4.73,95.26,100.0
2026-06-10,6911,群運,31.57,31.65,31.45,31.65,42,0,0,0,0.0,0.0,0.0
2026-06-10,6912,益鈞環科*,13.46,13.8,13.05,13.05,184,0,0,0,0.0,0.0,0.0
2026-06-10,6913,鴻呈,134.0,135.5,125.0,125.0,335,-90,0,19,3.06,96.93,100.0
2026-06-10,6914,阜爾運通,142.0,142.0,140.5,141.0,107,8,0,-1,2.11,97.88,100.0
2026-06-10,6915,美強光,54.44,54.2,51.6,53.5,17,0,0,0,0.0,0.0,0.0
2026-06-10,6916,華凌,19.0,20.4,19.0,19.5,593,-155,0,2,0.51,99.48,100.0
2026-06-10,6917,竟天,31.24,31.3,30.4,30.7,225,-5,0,0,0.0,0.0,0.0
2026-06-10,6918,愛派司,74.0,74.1,72.9,73.1,52,14,0,1,0.97,99.02,100.0
2026-06-10,6919,康霈*,91.0,91.9,88.3,88.4,4672,-345,0,0,12.61,87.38,100.0
2026-06-10,6920,恆勁科技,111.02,111.0,99.8,100.5,2475,-64,0,0,0.0,0.0,0.0
2026-06-10,6921,嘉雨思-創,73.0,73.0,69.3,69.5,49,-26,0,6,29.44,70.55,100.0
2026-06-10,6922,宸曜,200.5,209.5,187.0,189.0,644,85,0,-3,1.83,98.16,100.0
2026-06-10,6923,中台,76.7,79.5,76.7,78.5,145,48,0,-2,1.29,98.7,100.0
