date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-15,6194,育富,32.35,32.5,32.0,32.2,162,1,-21,0,0,2.73,97.26,100.0
2026-05-15,6195,詩肯,27.1,27.1,26.5,26.5,83,11,-13,0,0,44.93,55.06,100.0
2026-05-15,6196,帆宣,415.5,417.5,397.5,403.5,7285,2981,-1554,0,-90,16.41,83.58,100.0
2026-05-15,6197,佳必琪,228.0,229.5,218.0,218.5,3004,1021,390,0,-15,9.1,90.89,100.0
2026-05-15,6198,瑞築,21.8,22.35,21.75,22.0,28,0,0,0,0,0.04,99.95,100.0
2026-05-15,6199,天品,103.5,103.5,97.4,97.4,775,236,-36,0,-3,5.55,94.44,100.0
2026-05-15,6201,亞弘電,49.0,49.0,47.8,47.8,187,18,-71,0,0,1.12,98.87,100.0
2026-05-15,6202,盛群,55.2,55.9,52.9,53.3,2490,907,95,0,-5,9.57,90.42,100.0
2026-05-15,6203,海韻電,70.0,70.1,67.9,68.1,308,43,-54,0,0,2.94,97.05,100.0
2026-05-15,6204,艾華,85.0,88.6,82.6,82.7,1394,549,-187,0,0,0.53,99.46,100.0
2026-05-15,6205,詮欣,81.3,82.0,75.8,76.8,2030,760,264,0,-8,2.1,97.89,100.0
2026-05-15,6206,飛捷,136.5,139.5,130.0,130.0,4047,1088,1258,-105,-32,14.45,85.54,100.0
2026-05-15,6207,雷科,73.2,77.2,72.3,77.2,9070,1522,141,0,162,8.37,91.62,100.0
2026-05-15,6208,日揚,106.0,108.5,97.5,99.8,7371,3289,219,0,-7,2.29,97.7,100.0
2026-05-15,6209,今國光,68.3,69.7,66.7,67.0,19369,11021,-2361,0,-91,6.74,93.25,100.0
2026-05-15,6210,慶生,21.25,21.25,21.05,21.15,39,3,-2,0,0,0.22,99.77,100.0
2026-05-15,6212,理銘,28.25,28.25,28.25,28.25,2,0,0,0,0,0.47,99.52,100.0
2026-05-15,6213,聯茂,270.0,270.0,251.0,253.0,12970,5075,1640,-40,-268,11.54,88.3,100.0
2026-05-15,6214,精誠,123.5,124.0,121.5,122.0,814,156,-8,-1,-3,11.46,88.53,100.0
2026-05-15,6215,和椿,119.0,130.5,118.0,130.5,14048,5239,1712,0,336,9.77,90.22,100.0
2026-05-15,6216,居易,22.6,22.8,22.1,22.15,286,47,-60,0,-1,2.99,97.0,100.0
2026-05-15,6217,中探針,324.5,326.5,300.0,300.0,11664,5884,-249,0,-28,19.08,80.91,100.0
2026-05-15,6218,豪勉,41.5,43.25,40.25,40.8,3440,1685,103,0,0,2.82,97.17,100.0
2026-05-15,6219,富旺,12.2,12.3,11.85,12.0,699,160,-9,0,0,1.64,98.35,100.0
2026-05-15,6220,岳豐,30.0,30.1,29.9,30.0,252,34,8,0,0,4.62,95.37,100.0
2026-05-15,6221,晉泰,23.05,23.45,22.5,22.55,674,68,-90,0,0,1.09,98.9,100.0
2026-05-15,6222,立軒,21.05,21.05,21.05,21.05,4,0,0,0,0,0.11,99.88,100.0
2026-05-15,6223,旺矽,6280.0,6665.0,5895.0,5895.0,2197,1014,257,156,-117,29.48,70.51,100.0
2026-05-15,6224,聚鼎,73.7,76.6,70.5,71.7,1255,459,320,0,0,4.68,95.31,100.0
2026-05-15,6225,天瀚,35.0,35.05,34.95,35.05,83,0,-1,0,0,0.03,99.96,100.0
2026-05-15,6226,光鼎,12.2,12.25,11.6,11.7,1187,0,4,0,5,0.79,99.2,100.0
2026-05-15,6227,茂綸,118.0,124.5,117.0,124.5,2632,406,332,0,20,4.8,95.19,100.0
2026-05-15,6228,全譜,22.7,22.7,20.5,22.45,73,0,-54,0,0,0.33,99.66,100.0
2026-05-15,6229,研通,29.3,29.3,27.1,27.1,904,411,98,0,0,1.65,98.34,100.0
2026-05-15,6230,尼得科超眾,140.5,144.0,137.0,137.0,149,29,-46,0,0,87.02,12.97,100.0
2026-05-15,6231,系微,292.0,295.5,281.0,282.5,1055,342,185,-73,-5,12.22,87.77,100.0
2026-05-15,6233,旺玖,26.05,26.25,25.2,25.3,445,68,49,0,0,5.53,94.46,100.0
2026-05-15,6234,高僑,56.5,56.5,52.3,52.5,1527,0,-88,0,-33,12.75,87.24,100.0
2026-05-15,6235,華孚,40.55,41.9,39.95,40.15,1354,528,-232,0,-1,4.24,95.75,100.0
2026-05-15,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-15,6237,驊訊,47.85,52.0,45.7,45.7,8190,4646,-562,0,97,9.56,90.43,100.0
2026-05-15,6239,力成,232.5,251.5,231.5,248.0,56525,22330,15569,-45,78,35.47,64.52,100.0
2026-05-15,6240,松崗,17.3,17.9,17.05,17.8,24,0,10,0,0,0.32,99.67,100.0
2026-05-15,6241,鑫永洋,11.45,11.45,10.6,10.8,1139,0,29,0,-1,0.15,99.84,100.0
2026-05-15,6242,立康,37.2,37.75,37.2,37.4,12,0,0,0,0,0.48,99.51,100.0
2026-05-15,6243,迅杰,34.5,35.2,33.55,33.6,315,82,13,0,0,2.04,97.95,100.0
2026-05-15,6244,茂迪,28.5,28.8,27.25,27.55,5092,1900,520,0,-50,17.8,82.19,100.0
2026-05-15,6245,立端,82.0,83.8,81.3,82.5,1548,403,581,0,0,11.89,88.1,100.0
2026-05-15,6246,臺龍,15.9,16.0,15.0,15.0,137,21,1,0,0,0.19,99.8,100.0
2026-05-15,6248,沛波,18.55,18.65,18.4,18.55,79,5,6,0,0,0.74,99.25,100.0
2026-05-15,6257,矽格,212.5,226.0,207.0,217.0,23166,11849,2304,242,2207,26.61,73.38,100.0
2026-05-15,6259,百徽,24.55,25.4,23.45,23.45,1084,452,-178,0,-3,38.37,61.62,100.0
2026-05-15,6261,久元,120.5,122.0,112.5,114.5,6417,2296,198,0,-149,6.75,93.24,100.0
2026-05-15,6263,普萊德,187.0,187.0,169.0,171.0,628,0,24,0,-1,2.02,97.97,100.0
2026-05-15,6264,富裔,6.08,6.1,6.02,6.09,80,0,-3,0,0,0.01,99.98,100.0
2026-05-15,6265,方土昶,46.2,46.35,44.3,45.0,13192,7005,-1894,0,-44,4.62,95.37,100.0
2026-05-15,6266,泰詠,27.0,27.0,26.3,26.4,384,29,-95,0,0,2.05,97.94,100.0
2026-05-15,6269,台郡,59.4,59.6,56.8,57.0,3899,1038,-1375,0,-96,16.86,83.13,100.0
2026-05-15,6270,倍微,26.65,26.85,25.8,25.85,378,116,-1,0,0,2.75,97.24,100.0
2026-05-15,6271,同欣電,185.5,186.5,176.5,177.0,5752,1840,-906,0,-212,29.22,70.77,100.0
2026-05-15,6272,驊陞,30.85,31.5,30.8,30.85,568,0,168,0,-2,4.18,95.81,100.0
2026-05-15,6274,台燿,1440.0,1440.0,1305.0,1305.0,1538,0,76,4,10,38.22,61.77,100.0
2026-05-15,6275,元山,47.15,48.0,46.7,46.85,458,105,-77,0,-15,3.85,96.14,100.0
2026-05-15,6276,安鈦克,30.6,30.6,29.0,29.15,69,19,-11,0,0,2.35,97.64,100.0
2026-05-15,6277,宏正,72.0,74.0,70.8,71.9,398,146,26,0,0,8.15,91.84,100.0
2026-05-15,6278,台表科,236.0,243.0,220.0,220.5,43440,22226,-5410,2269,-2015,19.62,80.37,100.0
2026-05-15,6279,胡連,117.5,118.5,115.5,115.5,663,92,-54,0,-2,4.93,95.06,100.0
2026-05-15,6281,全國電,52.0,52.0,50.6,51.0,85,8,-40,0,0,2.14,97.85,100.0
2026-05-15,6282,康舒,50.8,52.0,49.25,49.6,20294,8918,-424,0,-239,14.2,85.79,100.0
2026-05-15,6283,淳安,26.1,26.1,25.25,25.3,456,62,-141,0,0,18.4,81.59,100.0
2026-05-15,6284,佳邦,86.1,89.8,83.7,84.5,3954,1658,1181,0,5,12.19,87.8,100.0
2026-05-15,6285,啟碁,265.5,271.0,258.0,260.0,20712,12383,3510,-60,-330,23.23,76.76,100.0
2026-05-15,6290,良維,277.5,279.0,267.5,271.0,6148,2254,-1083,-59,-229,16.2,83.79,100.0
2026-05-15,6291,沛亨,505.0,509.0,458.5,462.5,2444,847,-399,0,-21,1.7,98.29,100.0
2026-05-15,6292,迅德,52.5,53.9,52.5,52.6,216,34,30,0,0,1.5,98.49,100.0
2026-05-15,6294,智基,28.55,28.55,27.5,27.5,49,7,3,0,0,0.34,99.65,100.0
2026-05-15,6405,悅城,58.7,59.1,57.5,58.5,331,0,-2,0,100,5.04,94.95,100.0
2026-05-15,6407,相互,33.54,33.1,29.8,30.25,2422,0,-13,0,0,0.0,0.0,0.0
2026-05-15,6409,旭隼,708.0,735.0,708.0,716.0,830,266,33,-2,12,51.59,48.4,100.0
2026-05-15,6411,晶焱,86.5,86.7,81.0,82.6,1078,362,9,0,3,8.6,91.39,100.0
2026-05-15,6412,群電,93.5,93.8,86.7,88.1,2953,772,-827,0,2,3.86,96.13,100.0
2026-05-15,6414,樺漢,345.0,345.0,319.5,319.5,4739,793,-1856,-24,-34,33.35,66.64,100.0
2026-05-15,6415,矽力*-KY,490.5,503.0,457.5,468.0,12003,6585,-703,101,-149,80.78,19.21,100.0
2026-05-15,6416,瑞祺電通,90.5,93.5,88.0,89.3,1045,468,-99,0,-7,4.29,95.7,100.0
2026-05-15,6417,韋僑,138.0,138.0,123.0,124.5,420,121,92,0,-2,10.63,89.36,100.0
2026-05-15,6418,詠昇,31.0,31.0,30.0,30.0,242,29,-7,0,0,3.33,96.66,100.0
2026-05-15,6419,京晨科,178.5,194.5,177.0,194.5,1184,444,19,0,10,12.34,87.65,100.0
2026-05-15,6423,億而得-創,113.0,113.0,101.5,103.0,420,115,-15,0,0,4.16,95.83,100.0
2026-05-15,6423,億而得,113.0,113.0,101.5,103.0,420,115,-15,0,0,4.16,95.83,100.0
2026-05-15,6425,易發,94.0,94.9,84.5,89.0,6849,3443,-145,0,-8,2.43,97.56,100.0
2026-05-15,6426,統新,272.5,275.5,251.0,256.0,2987,1318,294,0,-3,7.54,92.45,100.0
2026-05-15,6428,台灣淘米,13.89,13.9,13.8,13.9,8,0,0,0,0,0.0,0.0,0.0
2026-05-15,6431,光麗-KY,21.0,22.25,20.1,20.8,79,0,-14,0,0,56.82,43.17,100.0
2026-05-15,6432,今展科,50.1,54.5,50.0,51.1,4732,2169,810,0,0,6.12,93.87,100.0
2026-05-15,6434,達輝光電,21.14,21.45,16.9,17.7,6215,0,-1,0,0,0.0,0.0,0.0
2026-05-15,6435,大中,250.5,250.5,226.5,228.0,1215,392,10,0,-55,12.94,87.05,100.0
2026-05-15,6438,迅得,168.0,171.5,162.5,163.5,1516,503,-196,0,1,7.05,92.94,100.0
2026-05-15,6441,廣錠,25.6,25.8,24.6,24.8,308,70,49,0,0,0.66,99.33,100.0
2026-05-15,6442,光聖,1890.0,1890.0,1700.0,1740.0,3264,1275,828,-493,-4,34.67,65.32,100.0
2026-05-15,6443,元晶,39.85,40.0,37.3,38.2,17013,7100,-1413,0,-26,13.07,86.92,100.0
2026-05-15,6446,藥華藥,809.0,859.0,803.0,826.0,6962,2801,2164,-1,39,23.53,76.46,100.0
2026-05-15,6449,鈺邦,255.0,263.0,253.0,263.0,5781,2080,248,0,-44,5.0,94.99,100.0
2026-05-15,6451,訊芯-KY,546.0,577.0,546.0,577.0,6260,1742,-165,0,41,66.95,33.04,100.0
2026-05-15,6456,GIS-KY,69.1,70.5,66.0,66.7,4765,2137,491,0,1,42.82,57.17,100.0
2026-05-15,6461,益得,16.55,16.6,16.15,16.2,237,0,-105,0,1,0.61,99.38,100.0
2026-05-15,6462,神盾,131.5,140.0,128.5,134.0,5419,2280,1196,0,8,20.64,79.35,100.0
2026-05-15,6464,台數科,76.5,77.6,75.8,77.6,51,5,-16,0,0,0.78,19.2,19.99
2026-05-15,6465,威潤,48.3,49.4,45.3,45.3,1003,324,120,0,-4,1.2,98.79,100.0
2026-05-15,6467,泰合,149.91,152.0,138.5,144.0,429,0,0,0,0,0.0,0.0,0.0
2026-05-15,6469,大樹,72.3,72.3,70.0,70.1,905,114,-369,0,2,8.11,91.88,100.0
2026-05-15,6470,宇智,46.2,46.9,46.2,46.4,72,4,-2,0,0,5.82,94.17,100.0
2026-05-15,6472,保瑞,335.0,374.5,330.5,353.0,4212,1682,418,0,-136,10.4,89.59,100.0
2026-05-15,6473,美賣*,9.06,9.47,8.62,9.0,1017,0,6,0,0,0.0,0.0,0.0
2026-05-15,6474,華豫寧,38.9,38.95,38.0,38.0,74,0,-2,0,0,0.1,99.89,100.0
2026-05-15,6477,安集,34.0,34.35,33.0,33.05,748,261,-110,0,0,2.63,97.36,100.0
2026-05-15,6482,弘煜科,28.4,29.2,28.4,28.65,27,0,2,0,0,2.51,97.48,100.0
2026-05-15,6483,原創生醫,13.23,13.15,12.95,13.05,104,0,0,0,0,0.0,0.0,0.0
2026-05-15,6485,點序,98.2,98.2,98.2,98.2,1408,72,-14,0,106,8.69,91.3,100.0
2026-05-15,6486,互動,82.9,83.1,82.0,82.0,170,11,-101,0,0,4.01,95.98,100.0
2026-05-15,6488,環球晶,797.0,797.0,710.0,710.0,3847,0,-449,118,-181,26.92,73.07,100.0
2026-05-15,6491,晶碩,292.0,299.0,292.0,294.5,739,107,295,0,13,10.61,89.38,100.0
2026-05-15,6492,生華科,48.3,48.8,47.65,47.85,298,0,53,0,0,6.28,93.71,100.0
2026-05-15,6493,雷虎生,29.81,30.3,29.85,29.9,74,0,4,0,0,0.0,0.0,0.0
2026-05-15,6494,九齊,54.4,55.8,52.1,52.1,520,137,108,0,3,8.92,91.07,100.0
2026-05-15,6496,科懋,23.75,24.0,23.55,23.8,19,3,-1,0,0,0.29,99.7,100.0
2026-05-15,6498,久禾光,111.5,114.0,103.5,105.0,1436,606,-13,0,2,2.38,97.61,100.0
2026-05-15,6499,益安,83.9,86.4,82.6,83.6,609,187,-123,0,0,12.23,87.76,100.0
2026-05-15,6504,南六,38.75,39.0,38.5,38.5,39,5,-12,0,0,0.99,99.0,100.0
2026-05-15,6505,台塑化,52.5,52.8,51.3,51.3,6552,1392,-2090,-6,-56,6.03,93.96,100.0
2026-05-15,6506,雙邦,19.75,19.75,19.3,19.3,314,30,-25,0,0,0.67,99.32,100.0
2026-05-15,6508,惠光,24.15,24.15,23.9,24.0,42,3,-8,0,0,1.03,98.96,100.0
2026-05-15,6509,聚和,47.85,47.95,45.75,45.85,3856,1137,0,0,-14,7.5,92.49,100.0
2026-05-15,6510,精測,4200.0,4200.0,3735.0,3735.0,1164,507,-181,53,-46,22.02,77.97,100.0
2026-05-15,6512,啟發電,0.0,0.0,0.0,0.0,2,0,0,0,0,0.07,99.92,100.0
2026-05-15,6515,穎崴,10500.0,10775.0,9780.0,9780.0,355,126,-98,70,-17,21.4,78.59,100.0
2026-05-15,6516,勤崴國際,56.2,57.8,56.2,56.7,109,26,1,0,0,1.16,98.83,100.0
2026-05-15,6517,保勝光學,58.2,62.4,58.1,60.0,1178,529,66,0,0,2.12,97.87,100.0
2026-05-15,6518,康科特,31.49,32.35,30.75,30.85,18,0,-1,0,0,0.0,0.0,0.0
2026-05-15,6523,達爾膚,98.8,98.9,98.6,98.7,31,1,2,0,0,1.5,98.49,100.0
2026-05-15,6525,捷敏-KY,114.5,115.0,105.0,105.0,3919,1386,18,0,-15,15.54,84.45,100.0
2026-05-15,6526,達發,718.0,724.0,687.0,688.0,1485,614,-34,-1,-16,7.3,92.69,100.0
2026-05-15,6527,明達醫,69.9,71.0,69.9,71.0,25,0,7,0,0,0.17,99.82,100.0
2026-05-15,6530,創威,116.0,116.5,108.5,109.0,2122,823,331,0,-5,4.76,95.23,100.0
2026-05-15,6531,愛普*,1080.0,1145.0,1045.0,1080.0,9491,4310,-999,2136,-10,29.49,70.5,100.0
2026-05-15,6532,瑞耘,115.0,122.5,109.0,109.0,4692,2453,-46,0,0,6.1,93.89,100.0
2026-05-15,6533,晶心科,236.5,238.5,223.5,227.0,978,345,-121,0,-4,11.73,88.26,100.0
2026-05-15,6534,正瀚-創,93.8,96.9,91.7,96.9,169,44,-73,0,2,40.96,59.03,100.0
2026-05-15,6535,順藥,128.5,135.0,127.0,132.0,187,0,-10,0,0,5.67,94.32,100.0
2026-05-15,6536,碩豐,26.24,32.5,26.6,28.55,113,0,-8,0,0,0.0,0.0,0.0
2026-05-15,6538,倉和,86.5,92.4,85.3,88.8,1490,590,98,0,98,6.16,93.83,100.0
2026-05-15,6539,麗彤,45.69,45.7,44.0,45.5,13,0,0,0,0,0.0,0.0,0.0
2026-05-15,6541,泰福-KY,38.6,40.1,38.25,38.35,547,198,20,0,0,13.79,86.2,100.0
2026-05-15,6542,隆中,46.6,46.65,46.0,46.0,5,0,0,0,0,18.1,81.89,100.0
2026-05-15,6543,普惠醫工,22.25,22.4,22.15,22.3,65,0,0,0,0,0.0,0.0,0.0
2026-05-15,6546,正基,70.5,70.5,66.8,66.8,376,118,-8,0,-4,7.08,92.91,100.0
2026-05-15,6547,高端疫苗,49.1,49.85,47.9,47.9,2332,849,-715,0,3,9.3,90.69,100.0
2026-05-15,6548,長科*,50.2,51.2,48.85,49.05,4689,1224,36,0,-75,3.01,96.98,100.0
2026-05-15,6549,景凱,7.88,8.03,7.8,8.0,186,0,1,0,0,0.0,0.0,0.0
2026-05-15,6550,北極星藥業-KY,17.0,18.15,16.85,16.9,1989,0,231,0,1,67.29,32.7,100.0
2026-05-15,6552,易華電,28.85,29.0,28.2,28.4,200,32,-26,0,1,0.84,99.15,100.0
2026-05-15,6555,榮炭,21.93,21.9,21.0,21.6,234,0,-22,0,0,0.0,0.0,0.0
2026-05-15,6556,勝品,69.9,70.0,69.6,69.6,10,0,0,0,0,0.57,99.42,100.0
2026-05-15,6558,興能高,30.9,33.2,30.25,31.35,4288,1989,-926,0,0,1.04,98.95,100.0
2026-05-15,6559,研晶,25.19,26.55,23.85,25.0,174,0,0,0,0,0.0,0.0,0.0
2026-05-15,6560,欣普羅,37.7,38.5,37.45,37.7,62,9,-3,0,0,5.02,94.97,100.0
2026-05-15,6561,是方,349.5,350.0,338.0,338.5,167,15,57,0,0,5.94,94.05,100.0
2026-05-15,6563,映智,31.53,33.05,30.0,31.25,260,0,0,0,0,0.0,0.0,0.0
2026-05-15,6564,安特羅,18.3,18.4,18.1,18.3,104,0,0,0,0,0.0,0.0,0.0
2026-05-15,6565,物聯,22.42,23.3,21.85,22.9,69,0,2,0,0,0.0,0.0,0.0
2026-05-15,6568,宏觀,217.0,217.0,205.0,207.5,482,150,59,-46,-37,6.78,93.21,100.0
2026-05-15,6569,醫揚,99.1,100.5,97.5,99.1,59,10,19,0,-1,2.98,97.01,100.0
2026-05-15,6570,維田,43.75,43.95,42.7,42.7,118,8,7,0,6,1.47,98.52,100.0
2026-05-15,6572,博錸,8.69,8.5,7.88,8.1,325,0,0,0,0,0.0,0.0,0.0
2026-05-15,6573,虹揚-KY,13.35,14.1,13.35,13.45,279,0,20,0,0,54.81,45.18,100.0
2026-05-15,6574,霈方,124.5,124.5,112.5,112.5,203,0,12,0,0,0.91,99.08,100.0
2026-05-15,6576,逸達,78.9,79.3,78.1,79.0,118,0,-5,0,0,22.35,77.64,100.0
2026-05-15,6577,勁豐,79.2,79.8,77.6,77.6,70,7,4,0,0,1.0,98.99,100.0
2026-05-15,6578,達邦蛋白,16.6,16.6,16.2,16.2,119,17,-23,0,0,0.79,99.2,100.0
2026-05-15,6579,研揚,148.5,153.5,146.5,150.5,1445,450,280,0,-1,3.28,96.71,100.0
2026-05-15,6580,台睿,15.98,16.25,15.55,16.1,102,0,-2,0,0,0.0,0.0,0.0
2026-05-15,6581,鋼聯,107.0,107.5,107.0,107.5,11,1,0,0,0,0.99,99.0,100.0
2026-05-15,6582,申豐,30.85,31.05,30.45,30.65,78,7,-23,0,-1,12.97,87.02,100.0
2026-05-15,6583,友松,12.6,12.85,12.85,12.85,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,6584,南俊國際,667.0,671.0,655.0,658.0,1027,308,-154,23,0,14.41,85.58,100.0
2026-05-15,6585,鼎基,93.1,94.1,89.6,91.8,262,50,-161,0,0,6.58,93.41,100.0
2026-05-15,6586,醣基,68.94,69.6,60.0,64.9,1259,0,-45,0,0,0.0,0.0,0.0
2026-05-15,6588,東典光電,134.0,136.0,128.0,129.0,994,394,173,0,0,2.93,97.06,100.0
2026-05-15,6589,台康生技,42.85,44.6,42.85,44.6,831,75,179,0,17,6.92,93.07,100.0
2026-05-15,6590,普鴻,67.2,67.2,67.0,67.2,6,0,1,0,0,0.05,99.94,100.0
2026-05-15,6591,動力-KY,52.6,52.9,51.1,51.3,401,79,-73,0,0,20.77,79.22,100.0
2026-05-15,6592,和潤企業,60.4,60.4,59.5,59.6,613,105,-125,0,-3,26.18,73.81,100.0
2026-05-15,6593,台灣銘板,35.25,35.25,34.8,35.0,121,18,20,0,0,1.31,98.68,100.0
2026-05-15,6595,光禹國際,31.47,32.15,30.75,30.85,14,0,3,0,0,0.0,0.0,0.0
2026-05-15,6596,寬宏藝術,98.9,98.9,97.3,97.5,219,8,-18,0,0,4.28,95.71,100.0
2026-05-15,6597,立誠,77.0,79.0,73.0,73.0,41,0,0,0,0,0.01,99.98,100.0
2026-05-15,6598,ABC-KY,24.25,24.9,24.0,24.35,321,0,102,0,1,23.43,76.56,100.0
2026-05-15,6599,普達系統,45.96,45.9,44.3,45.9,9,0,0,0,0,0.0,0.0,0.0
2026-05-15,6603,富強鑫,22.65,22.65,21.7,21.8,1222,256,-47,0,-18,2.61,97.38,100.0
2026-05-15,6604,儒億,30.58,30.8,30.4,30.5,118,0,0,0,0,0.0,0.0,0.0
2026-05-15,6605,帝寶,130.5,132.5,129.0,130.0,432,120,96,0,-2,15.65,84.34,100.0
2026-05-15,6606,建德工業,24.9,25.0,24.8,24.8,97,1,-41,0,4,3.32,96.67,100.0
2026-05-15,6609,瀧澤科,40.8,42.6,40.8,41.1,514,176,85,0,12,54.93,45.06,100.0
2026-05-15,6610,安成生技,29.56,29.9,28.35,29.1,298,0,-11,0,0,0.0,0.0,0.0
2026-05-15,6612,奈米醫材,67.0,67.2,66.9,66.9,35,1,1,0,0,26.01,73.98,100.0
2026-05-15,6613,朋億*,256.0,264.5,250.0,252.5,753,272,78,0,9,7.48,92.51,100.0
2026-05-15,6614,資拓宏宇,40.3,40.3,39.9,39.9,94,0,-39,0,0,0.78,99.21,100.0
2026-05-15,6615,慧智,32.8,32.8,32.7,32.75,15,0,5,0,0,0.25,99.74,100.0
2026-05-15,6616,特昇-KY,9.39,9.68,9.35,9.65,38,9,-2,0,0,56.7,43.29,100.0
2026-05-15,6617,共信-KY,64.0,64.0,61.7,62.3,150,55,-36,0,0,38.23,61.76,100.0
2026-05-15,6618,永虹先進,19.31,20.5,18.6,20.05,950,0,29,0,0,0.0,0.0,0.0
2026-05-15,6620,漢達,69.6,70.3,69.0,70.0,401,41,-125,0,1,24.83,75.16,100.0
2026-05-15,6621,華宇藥,12.07,12.25,11.9,11.95,87,0,0,0,0,0.0,0.0,0.0
2026-05-15,6622,百聿數碼,7.01,7.5,7.15,7.48,68,0,0,0,0,0.0,0.0,0.0
2026-05-15,6624,萬年清,46.95,46.95,45.0,46.65,42,15,-3,0,0,0.38,99.61,100.0
2026-05-15,6625,必應,72.1,73.4,71.9,72.0,120,29,-23,0,0,0.99,99.0,100.0
2026-05-15,6629,泰金-KY,137.0,137.0,126.5,130.0,208,72,0,0,-2,76.62,23.37,100.0
2026-05-15,6634,欣耀,77.79,77.6,59.2,64.0,1293,0,15,0,0,0.0,0.0,0.0
2026-05-15,6637,醫影,66.7,66.9,65.6,65.8,47,2,-5,0,0,0.18,99.81,100.0
2026-05-15,6638,沅聖,41.15,43.0,39.0,40.95,99,0,0,0,0,0.0,0.0,0.0
2026-05-15,6639,源大環能,7.3,7.52,7.0,7.3,71,0,-1,0,0,0.0,0.0,0.0
2026-05-15,6640,均華,1495.0,1530.0,1350.0,1370.0,877,441,-168,7,-8,6.3,93.69,100.0
2026-05-15,6641,基士德-KY,18.65,18.65,18.4,18.4,9,2,1,0,0,29.94,70.05,100.0
2026-05-15,6642,富致,63.8,69.8,63.8,69.8,536,23,25,0,35,1.71,98.28,100.0
2026-05-15,6643,M31,645.0,666.0,607.0,619.0,1776,865,71,0,-31,10.8,89.19,100.0
2026-05-15,6645,金萬林-創,12.4,12.45,11.95,11.95,86,0,-9,0,-1,0.75,99.24,100.0
2026-05-15,6648,斯其大,17.07,17.1,16.8,16.85,48,0,0,0,0,0.0,0.0,0.0
2026-05-15,6649,台生材,39.6,39.8,39.05,39.05,70,7,-3,0,0,6.47,93.52,100.0
2026-05-15,6650,帝圖,30.4,30.0,29.9,30.0,11,0,0,0,0,0.0,0.0,0.0
2026-05-15,6651,全宇昕,132.0,132.5,118.5,118.5,911,329,121,0,0,7.18,92.81,100.0
2026-05-15,6654,天正國際,99.0,101.0,95.3,95.3,74,13,12,0,0,0.58,99.41,100.0
2026-05-15,6655,科定,135.0,135.0,134.5,135.0,5,2,-1,0,0,0.49,99.5,100.0
2026-05-15,6657,華安,40.0,40.0,39.05,39.05,193,17,-30,0,0,7.07,92.92,100.0
2026-05-15,6658,聯策,197.5,200.0,194.0,194.0,689,0,143,0,5,7.89,92.1,100.0
2026-05-15,6659,天明製藥,20.3,20.75,19.75,20.75,100,0,0,0,0,0.0,0.0,0.0
2026-05-15,6661,威健生技,17.35,17.35,17.2,17.2,4,0,0,0,0,0.02,99.97,100.0
2026-05-15,6662,樂斯科,29.85,29.85,29.5,29.5,5,0,-1,0,0,0.21,99.78,100.0
2026-05-15,6664,群翊,446.0,448.5,417.5,417.5,3406,895,-702,0,-87,5.59,94.4,100.0
2026-05-15,6665,康聯生醫,22.56,23.0,21.95,22.9,24,0,-1,0,0,0.0,0.0,0.0
2026-05-15,6666,羅麗芬-KY,40.0,40.95,39.9,40.3,22,5,-5,0,4,75.17,24.82,100.0
2026-05-15,6667,信紘科,255.0,256.0,248.5,248.5,464,141,-41,0,-1,8.48,91.51,100.0
2026-05-15,6668,中揚光,38.5,38.65,37.3,37.3,890,285,-6,0,-1,11.32,88.67,100.0
2026-05-15,6669,緯穎,5575.0,5575.0,5095.0,5115.0,2346,747,460,-20,-37,30.62,69.37,100.0
2026-05-15,6670,復盛應用,264.5,267.0,260.5,263.0,450,170,-67,0,13,25.64,74.35,100.0
2026-05-15,6671,三能-KY,29.75,30.2,29.0,29.1,18,9,-1,0,1,39.82,60.17,100.0
2026-05-15,6672,騰輝電子-KY,197.0,198.0,177.0,181.5,7355,2748,1339,0,110,23.3,76.69,100.0
2026-05-15,6673,和詮,21.08,21.5,18.9,19.6,1032,0,0,0,0,0.0,0.0,0.0
2026-05-15,6674,鋐寶科技,17.2,18.0,17.2,17.7,42,7,-10,0,-2,0.45,99.54,100.0
2026-05-15,6676,祥翊,14.41,14.7,14.0,14.05,259,0,0,0,0,0.0,0.0,0.0
2026-05-15,6677,瑩碩生技,17.99,18.1,17.5,17.75,127,0,-1,0,0,0.0,0.0,0.0
2026-05-15,6679,鈺太,315.5,322.5,305.0,305.0,494,192,-55,0,-22,10.26,89.73,100.0
2026-05-15,6680,鑫創電子,54.4,54.4,53.2,53.2,3,1,0,0,0,0.21,99.78,100.0
2026-05-15,6682,華旭先進,51.72,53.0,49.1,49.3,2327,0,0,0,0,0.0,0.0,0.0
2026-05-15,6683,雍智科技,1895.0,1930.0,1735.0,1735.0,1270,0,-119,-9,40,11.42,88.57,100.0
2026-05-15,6684,安格,46.45,47.4,45.0,45.15,260,82,-46,0,0,5.24,94.75,100.0
2026-05-15,6689,伊雲谷,66.3,66.7,65.0,65.3,338,32,-73,0,-3,4.44,95.55,100.0
