date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-18,7773,富禾生醫,27.75,29.35,27.4,28.95,203,0,0,0,0,0.0,0.0,0.0
2026-05-18,7776,奧孟亞,26.14,26.7,25.9,26.0,36,0,0,0,0,0.0,0.0,0.0
2026-05-18,7777,能率亞洲,35.6,36.4,33.65,34.65,3835,1600,161,0,23,0.48,99.51,100.0
2026-05-18,7779,鍇睿國際,14.65,14.65,13.7,13.7,16,0,0,0,0,0.0,0.0,0.0
2026-05-18,7780,大研生醫*,18.1,18.3,17.8,18.25,1994,606,-100,0,-1,0.54,99.45,100.0
2026-05-18,7781,昕力資*,30.34,30.7,29.8,30.0,1913,0,0,0,0,0.0,0.0,0.0
2026-05-18,7782,光速火箭,25.9,26.75,25.75,26.75,15,4,-1,0,0,0.32,99.67,100.0
2026-05-18,7783,佳運,102.33,104.0,97.0,101.0,16,0,0,0,0,0.0,0.0,0.0
2026-05-18,7784,安邦生技*,9.91,11.45,9.8,10.3,1044,0,0,0,0,0.0,0.0,0.0
2026-05-18,7785,北祥科服,35.65,35.55,35.35,35.45,5,0,0,0,0,0.0,0.0,0.0
2026-05-18,7786,東方風能,124.0,124.0,118.0,119.0,327,0,-41,0,6,1.38,98.61,100.0
2026-05-18,7788,松川精密,207.5,220.5,200.5,216.5,2654,1234,-394,0,4,7.15,92.84,100.0
2026-05-18,7789,開展,33.84,35.2,35.2,35.2,2,0,0,0,0,0.0,0.0,0.0
2026-05-18,7790,思必瑞特,62.39,61.0,57.0,59.0,6,0,0,0,0,0.0,0.0,0.0
2026-05-18,7791,皇家可口,63.1,63.3,62.8,63.1,58,6,-15,0,0,0.58,99.41,100.0
2026-05-18,7792,安葆,295.0,295.0,277.5,282.0,370,144,15,0,-8,18.75,81.24,100.0
2026-05-18,7794,宏碁智新,29.35,29.55,28.6,29.0,80,0,0,0,-15,1.35,98.64,100.0
2026-05-18,7795,長廣,350.0,350.0,336.0,341.5,256,0,-15,0,0,6.64,93.35,100.0
2026-05-18,7796,擷發科,103.56,107.0,100.5,103.5,110,0,-3,0,0,0.0,0.0,0.0
2026-05-18,7797,Q Burger,56.52,58.9,56.1,58.9,7,0,0,0,0,0.0,0.0,0.0
2026-05-18,7798,將捷,15.71,16.55,15.75,16.25,294,0,0,0,0,0.0,0.0,0.0
2026-05-18,7799,禾榮科,306.0,320.0,300.0,310.5,346,127,-51,0,-2,3.89,96.1,100.0
2026-05-18,7801,華芸科技,139.71,144.0,135.5,142.0,54,0,0,0,0,0.0,0.0,0.0
2026-05-18,7803,雲象科技-創,28.93,30.6,28.05,30.0,152,0,0,0,0,0.0,0.0,0.0
2026-05-18,7805,威聯通,705.0,728.0,690.0,714.0,115,39,23,0,0,9.44,90.55,100.0
2026-05-18,7806,精華生醫,66.97,68.5,66.9,68.5,8,0,0,0,0,0.0,0.0,0.0
2026-05-18,7808,訊聯智藥,38.96,39.45,38.55,39.45,10,0,0,0,0,0.0,0.0,0.0
2026-05-18,7810,捷創科技,236.5,259.5,236.5,258.5,409,91,76,0,61,1.01,98.98,100.0
2026-05-18,7811,民盛,79.1,79.1,78.9,78.9,16,0,-4,0,-5,0.33,99.66,100.0
2026-05-18,7812,稜研科技*,77.46,84.9,77.1,80.9,218,0,-26,0,0,0.0,0.0,0.0
2026-05-18,7813,宇辰系統,139.14,138.0,133.0,135.5,104,0,0,0,0,0.0,0.0,0.0
2026-05-18,7814,海昌生技,42.97,43.0,42.0,42.95,18,0,0,0,0,0.0,0.0,0.0
2026-05-18,7815,新特,462.67,469.5,424.0,458.0,195,0,0,0,0,0.0,0.0,0.0
2026-05-18,7816,來穎,66.71,67.0,64.3,64.7,45,0,0,0,0,0.0,0.0,0.0
2026-05-18,7818,溢泰實業,68.6,68.6,63.0,63.8,3221,0,0,0,0,0.01,99.98,100.0
2026-05-18,7819,精誠金融,61.75,63.2,57.0,58.3,135,0,-27,0,0,0.0,0.0,0.0
2026-05-18,7820,立盈,134.0,138.5,134.0,137.5,51,0,-4,0,0,0.04,99.95,100.0
2026-05-18,7821,神數,43.5,43.5,42.7,43.1,206,0,24,0,-2,0.39,99.6,100.0
2026-05-18,7822,倍利科,1150.0,1185.0,1100.0,1170.0,249,0,27,0,0,0.91,99.08,100.0
2026-05-18,7823,奧義賽博-KY創,99.9,100.0,97.2,99.9,99,0,-17,0,-3,25.84,74.15,100.0
2026-05-18,7824,智寶,44.83,46.15,44.8,46.15,8,0,0,0,0,0.0,0.0,0.0
2026-05-18,7825,和亞智慧,98.23,105.0,97.0,100.5,460,0,-2,0,0,0.0,0.0,0.0
2026-05-18,7826,極風雲創,45.9,45.85,45.85,45.85,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7827,漢康-KY創,134.02,135.5,129.0,132.0,354,0,-3,0,0,0.0,0.0,0.0
2026-05-18,7828,創新服務,1130.0,1200.0,1120.0,1185.0,193,0,12,0,8,21.68,78.31,100.0
2026-05-18,7829,思捷優達-KY,39.12,40.35,38.55,40.3,115,0,0,0,0,0.0,0.0,0.0
2026-05-18,7831,捷博,37.1,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7832,智新生技*,12.53,12.65,12.05,12.45,164,0,0,0,0,0.0,0.0,0.0
2026-05-18,7833,綠岩能源,29.15,29.95,29.95,29.95,1,0,0,0,0,0.0,0.0,0.0
2026-05-18,7834,來毅數位,20.1,20.5,20.5,20.5,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7836,智生活,52.4,54.0,53.0,53.1,254,0,0,0,0,0.0,0.0,0.0
2026-05-18,7837,啟新生,105.06,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7839,達人網,61.35,60.0,59.4,60.0,5,0,0,0,0,0.0,0.0,0.0
2026-05-18,7840,祥圃,38.0,37.5,37.0,37.5,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7841,經貿聯網,29.24,29.0,28.0,28.15,27,0,0,0,0,0.0,0.0,0.0
2026-05-18,7842,天能綠電,109.0,109.0,99.0,102.0,203,0,0,0,0,0.14,99.85,100.0
2026-05-18,7843,英柏得,141.65,145.0,128.0,135.0,290,0,0,0,0,0.0,0.0,0.0
2026-05-18,7846,德揚,85.02,84.8,84.0,84.8,11,0,0,0,0,0.0,0.0,0.0
2026-05-18,7847,豊漁,22.97,23.05,23.0,23.05,2,0,0,0,0,0.0,0.0,0.0
2026-05-18,7848,騏億鑫,462.38,450.0,440.0,448.0,50,0,0,0,0,0.0,0.0,0.0
2026-05-18,7849,旭誼,136.58,137.0,134.5,134.5,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7850,寶泰生醫,18.97,19.1,18.7,18.85,50,0,0,0,0,0.0,0.0,0.0
2026-05-18,7851,慧康生技*-KY,42.2,42.5,40.85,41.65,49,0,0,0,0,0.0,0.0,0.0
2026-05-18,7853,政美應用,338.1,334.5,304.0,331.5,735,0,-8,0,0,0.0,0.0,0.0
2026-05-18,7854,佐茂,102.88,101.5,86.0,88.4,423,0,0,0,0,0.0,0.0,0.0
2026-05-18,7855,和運租車,103.16,103.5,98.9,100.0,2,0,0,0,0,0.0,0.0,0.0
2026-05-18,7856,漢測,3223.77,3275.0,2935.0,3040.0,212,0,9,0,0,0.0,0.0,0.0
2026-05-18,7857,合水先進,50.37,52.2,49.75,52.2,13,0,0,0,0,0.0,0.0,0.0
2026-05-18,7858,芝普,228.57,230.0,213.0,216.5,143,0,0,0,0,0.0,0.0,0.0
2026-05-18,7860,得生製藥,55.9,56.0,53.5,56.0,1,0,0,0,0,0.0,0.0,0.0
2026-05-18,7861,貝爾威勒,1204.75,1400.0,1110.0,1335.0,558,0,0,0,0,0.0,0.0,0.0
2026-05-18,7862,聚泰,35.2,35.3,34.55,35.25,4,0,0,0,0,0.0,0.0,0.0
2026-05-18,7863,中科物流,52.78,55.6,51.8,53.3,10,0,0,0,0,0.0,0.0,0.0
2026-05-18,7865,金聯成,43.12,45.25,42.5,45.25,18,0,0,0,0,0.0,0.0,0.0
2026-05-18,7866,丹立,272.98,272.0,253.0,258.5,609,0,0,0,0,0.0,0.0,0.0
2026-05-18,7867,特力屋,56.63,57.2,56.2,56.8,4,0,0,0,0,0.0,0.0,0.0
2026-05-18,7868,聖育,90.85,97.2,90.0,95.9,317,0,0,0,0,0.0,0.0,0.0
2026-05-18,7869,宏于電機,394.1,394.0,390.5,392.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7870,聯剛科技,152.97,155.5,148.0,155.5,16,0,0,0,0,0.0,0.0,0.0
2026-05-18,7871,安立璽榮-KY,68.89,69.3,68.0,69.0,393,0,0,0,0,0.0,0.0,0.0
2026-05-18,7872,登豐,64.29,65.1,61.1,63.7,132,0,0,0,0,0.0,0.0,0.0
2026-05-18,7875,安圖斯,133.54,135.0,129.0,129.0,9,0,0,0,0,0.0,0.0,0.0
2026-05-18,7876,鼎晉生技,35.6,36.1,35.55,35.9,51,0,0,0,0,0.0,0.0,0.0
2026-05-18,7877,海利普,40.28,41.0,39.55,40.55,33,0,0,0,0,0.0,0.0,0.0
2026-05-18,7878,藥祇,292.12,295.0,282.0,292.5,279,0,0,0,0,0.0,0.0,0.0
2026-05-18,7879,益材科技,114.82,121.5,107.0,118.0,257,0,0,0,0,0.0,0.0,0.0
2026-05-18,7880,聖凰,206.2,206.0,197.0,199.5,74,0,0,0,0,0.0,0.0,0.0
2026-05-18,7881,科明,100.5,101.0,99.7,100.0,9,0,0,0,0,0.0,0.0,0.0
2026-05-18,7882,倍利創投,22.72,22.9,22.3,22.75,216,0,0,0,0,0.0,0.0,0.0
2026-05-18,7883,饗賓,282.91,292.5,281.0,292.5,30,0,0,0,0,0.0,0.0,0.0
2026-05-18,7885,宏羚,24.91,25.2,24.05,25.2,4,0,0,0,0,0.0,0.0,0.0
2026-05-18,7886,科建,199.87,203.5,193.0,199.5,86,0,0,0,0,0.0,0.0,0.0
2026-05-18,7887,宇川精材,250.29,244.5,225.5,239.0,943,0,-3,0,0,0.0,0.0,0.0
2026-05-18,7888,麗寶新藥,39.08,38.8,38.0,38.6,67,0,0,0,0,0.0,0.0,0.0
2026-05-18,7889,騰勢,87.3,87.3,87.0,87.3,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7890,明曜科技,115.51,119.5,115.0,119.5,8,0,0,0,0,0.0,0.0,0.0
2026-05-18,7891,博研醫藥,20.99,20.7,20.0,20.25,29,0,0,0,0,0.0,0.0,0.0
2026-05-18,7892,元鈦科,932.34,900.0,841.0,875.0,198,0,0,0,0,0.0,0.0,0.0
2026-05-18,7893,睿信,208.35,209.5,201.0,209.0,62,0,0,0,0,0.0,0.0,0.0
2026-05-18,7895,元進莊,70.07,70.3,70.0,70.0,24,0,0,0,0,0.0,0.0,0.0
2026-05-18,7896,喬越,271.69,270.5,231.0,240.0,73,0,0,0,0,0.0,0.0,0.0
2026-05-18,7897,禾迅綠電,41.98,41.85,40.4,40.5,5,0,0,0,0,0.0,0.0,0.0
2026-05-18,7899,景美,472.14,452.0,390.0,421.0,549,0,-3,0,0,0.0,0.0,0.0
2026-05-18,7901,大大寬頻,76.34,78.3,77.5,78.0,5,0,0,0,0,0.0,0.0,0.0
2026-05-18,7902,宇越生醫*,40.2,40.45,38.05,40.45,165,0,0,0,0,0.0,0.0,0.0
2026-05-18,7904,任開數位,25.3,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,7907,錸恩帕斯,297.41,300.5,287.0,294.5,43,0,0,0,0,0.0,0.0,0.0
2026-05-18,7909,鈺祥,829.42,800.0,717.0,720.0,487,0,-57,0,0,0.0,0.0,0.0
2026-05-18,7911,阿波羅電力,133.29,133.0,127.5,132.0,126,0,0,0,0,0.0,0.0,0.0
2026-05-18,7912,新聿科,495.17,481.5,419.0,421.5,330,0,0,0,0,0.0,0.0,0.0
2026-05-18,7913,通寶半導體,345.03,573.0,399.0,486.0,560,0,0,0,0,0.0,0.0,0.0
2026-05-18,7915,廌家,755.81,783.0,723.0,754.0,37,0,2,0,0,0.0,0.0,0.0
2026-05-18,7918,創鉅材料,1392.42,1565.0,1245.0,1450.0,492,0,0,0,0,0.0,0.0,0.0
2026-05-18,7919,禾蒼,91.78,90.0,68.1,72.7,347,0,0,0,0,0.0,0.0,0.0
2026-05-18,8011,台通,17.6,18.45,17.4,18.2,2376,1714,-145,0,-1,2.35,97.64,100.0
2026-05-18,8016,矽創,270.0,276.0,268.0,275.0,1577,535,146,17,-47,36.8,63.19,100.0
2026-05-18,8021,尖點,418.0,419.0,397.5,400.5,11886,3518,-158,24,-1,17.45,82.54,100.0
2026-05-18,8024,佑華,12.1,12.4,12.0,12.05,63,0,3,0,0,2.37,97.62,100.0
2026-05-18,8027,鈦昇,241.0,271.5,231.5,271.5,5850,0,141,0,4,19.38,80.61,100.0
2026-05-18,8028,昇陽半導體,285.0,285.0,270.0,278.5,23298,12378,5167,-40,-363,27.31,72.68,100.0
2026-05-18,8032,光菱,41.3,42.45,40.7,42.05,115,30,30,0,0,0.8,99.19,100.0
2026-05-18,8033,雷虎,140.5,142.5,137.5,137.5,3178,749,-1263,0,-246,4.86,95.13,100.0
2026-05-18,8034,榮群,23.7,24.0,23.4,23.8,330,57,-121,0,0,9.29,90.7,100.0
2026-05-18,8038,長園科,39.3,40.8,39.25,40.7,186,0,11,0,0,0.5,99.49,100.0
2026-05-18,8039,台虹,140.5,144.5,138.0,140.5,12030,6839,-877,-3,-342,14.41,85.58,100.0
2026-05-18,8040,九暘,82.8,92.9,82.8,92.9,3467,864,448,0,21,3.7,96.29,100.0
2026-05-18,8042,金山電,100.0,107.5,99.7,107.5,2306,0,386,0,23,17.86,82.13,100.0
2026-05-18,8043,蜜望實,112.0,124.0,105.5,122.0,45426,31654,-1344,0,-56,4.31,95.68,100.0
2026-05-18,8044,網家,25.0,25.4,24.45,24.45,1299,341,41,0,-5,5.94,94.05,100.0
2026-05-18,8045,達運光電,68.8,73.4,67.3,72.5,368,85,78,0,-2,1.07,98.92,100.0
2026-05-18,8046,南電,775.0,798.0,765.0,791.0,10859,6907,39,-165,-82,11.53,88.46,100.0
2026-05-18,8047,星雲,51.1,51.1,50.1,50.3,48,0,-17,0,0,0.48,99.51,100.0
2026-05-18,8048,德勝,61.0,64.3,60.1,63.5,398,166,79,0,2,14.4,85.59,100.0
2026-05-18,8049,晶采,25.7,26.0,25.5,25.9,193,54,-6,0,0,2.44,97.55,100.0
2026-05-18,8050,廣積,46.8,49.0,46.3,48.4,870,259,129,0,0,3.41,96.58,100.0
2026-05-18,8054,安國,101.0,102.5,99.2,101.0,1555,871,-89,0,-15,2.56,97.43,100.0
2026-05-18,8058,耐特,97.83,96.9,90.7,93.0,454,0,0,0,0,0.0,0.0,0.0
2026-05-18,8059,凱碩,18.65,18.9,18.25,18.6,240,0,15,0,0,0.81,99.18,100.0
2026-05-18,8064,東捷,118.0,132.0,117.5,132.0,5284,0,-562,0,52,11.96,88.03,100.0
2026-05-18,8066,來思達,16.2,16.2,15.5,15.95,43,4,-1,0,0,3.01,96.98,100.0
2026-05-18,8067,志旭,12.65,12.65,12.65,12.65,1,0,0,0,0,8.42,91.57,100.0
2026-05-18,8068,全達,20.65,20.9,20.25,20.55,329,92,-18,0,0,9.87,90.12,100.0
2026-05-18,8069,元太,213.0,220.0,207.5,219.0,5323,0,1476,-240,143,41.06,58.93,100.0
2026-05-18,8070,長華*,44.5,44.8,43.05,43.55,4997,1191,-2418,-8,-118,9.13,90.86,100.0
2026-05-18,8071,能率網通,19.1,20.3,18.6,20.0,4327,1838,210,0,0,4.98,95.01,100.0
2026-05-18,8072,陞泰,27.5,27.5,26.35,27.0,124,37,-3,0,-1,1.79,98.2,100.0
2026-05-18,8074,鉅橡,75.0,75.5,70.2,75.0,1827,864,168,0,22,6.41,93.58,100.0
2026-05-18,8076,伍豐,23.8,23.9,23.3,23.35,1015,154,-176,0,-7,5.92,94.07,100.0
2026-05-18,8077,洛碁,43.4,43.4,43.4,43.4,1,0,0,0,0,51.12,48.87,100.0
2026-05-18,8080,永利聯合,27.4,27.4,26.85,27.25,84,0,-1,0,0,0.1,99.89,100.0
2026-05-18,8080,泰霖,27.4,27.4,26.85,27.25,84,0,-1,0,0,0.1,99.89,100.0
2026-05-18,8081,致新,253.0,272.5,251.0,270.0,1918,514,509,-1,64,21.75,78.24,100.0
2026-05-18,8083,瑞穎,172.5,172.5,169.0,170.0,37,12,-9,0,0,3.28,96.71,100.0
2026-05-18,8084,巨虹,43.3,44.45,42.7,43.4,30,0,-6,0,0,1.09,98.9,100.0
2026-05-18,8085,福華,11.5,12.0,11.2,11.65,584,0,66,0,0,4.27,95.72,100.0
2026-05-18,8086,宏捷科,147.0,148.0,140.5,147.5,3946,1894,-720,0,20,29.38,70.61,100.0
2026-05-18,8087,華鎂鑫,37.0,37.0,34.0,34.25,122,13,-7,0,0,3.11,96.88,100.0
2026-05-18,8087,麗升能源,37.0,37.0,34.0,34.25,122,13,-7,0,0,3.11,96.88,100.0
2026-05-18,8088,品安,53.0,54.0,51.8,53.5,1591,694,23,0,0,3.05,96.94,100.0
2026-05-18,8089,康全電訊,19.85,20.15,19.65,20.1,207,30,97,0,0,4.42,95.57,100.0
2026-05-18,8091,翔名,248.0,260.5,241.0,260.5,6435,2814,622,0,-33,13.18,86.81,100.0
2026-05-18,8092,建暐,15.95,17.35,15.95,17.35,188,3,160,0,0,0.81,99.18,100.0
2026-05-18,8093,保銳,18.0,19.0,18.0,19.0,17,0,0,0,0,0.07,99.92,100.0
2026-05-18,8096,擎亞,94.2,105.0,92.2,105.0,34875,13134,9328,0,163,29.28,70.71,100.0
2026-05-18,8097,常珵,52.9,57.7,52.3,56.3,152,22,47,0,-1,2.57,97.42,100.0
2026-05-18,8098,慶康科技,378.1,374.5,357.5,367.0,40,0,0,0,0,0.0,0.0,0.0
2026-05-18,8099,大世科,59.5,61.4,58.2,61.3,132,24,17,0,0,3.46,96.53,100.0
2026-05-18,8101,華冠,13.9,13.9,13.2,13.2,2,0,0,0,0,0.05,99.94,100.0
2026-05-18,8102,傑霖科技,60.1,61.7,60.0,60.3,35,0,-1,0,0,0.16,99.83,100.0
2026-05-18,8103,瀚荃,102.0,104.5,99.5,102.0,1180,464,-136,0,-11,25.31,74.68,100.0
2026-05-18,8104,錸寶,33.7,34.4,33.1,34.25,455,161,103,0,0,1.51,98.48,100.0
2026-05-18,8105,凌巨,15.7,15.8,15.0,15.75,5277,2530,-513,0,44,40.92,59.07,100.0
2026-05-18,8107,大億金茂,11.65,11.65,11.45,11.6,50,7,-11,0,0,0.38,99.61,100.0
2026-05-18,8109,博大,111.5,113.0,111.5,113.0,88,11,24,0,-3,5.77,94.22,100.0
2026-05-18,8110,華東,48.85,49.6,47.15,49.45,5777,3379,-10,0,-10,1.87,98.12,100.0
2026-05-18,8111,立碁,61.2,63.1,60.0,62.7,1627,665,-50,0,-52,5.09,94.9,100.0
2026-05-18,8112,至上,82.0,84.4,79.1,84.1,17750,7582,2607,-19,537,19.42,80.57,100.0
2026-05-18,8114,振樺電,202.0,216.0,202.0,214.0,926,0,-128,-1,-16,12.62,87.29,100.0
2026-05-18,8119,公信,11.43,11.45,9.93,10.35,326,0,-25,0,0,0.0,0.0,0.0
2026-05-18,8121,越峰,33.0,33.8,32.0,33.6,1169,0,227,0,0,2.09,97.9,100.0
2026-05-18,8131,福懋科,64.1,64.1,61.6,63.3,2878,1198,96,0,-42,2.78,97.21,100.0
2026-05-18,8147,正淩,186.5,197.5,182.5,190.5,1837,656,100,0,6,22.03,77.96,100.0
2026-05-18,8150,南茂,79.0,84.4,76.9,82.3,18660,10877,-1263,0,-20,45.66,54.33,100.0
2026-05-18,8155,博智,387.5,416.5,380.0,411.0,2223,1101,-16,0,-56,10.76,89.23,100.0
2026-05-18,8162,微矽電子-創,53.5,53.9,51.6,53.2,353,81,74,0,-1,1.72,98.27,100.0
2026-05-18,8163,達方,34.2,34.6,33.25,33.35,10339,4292,-2590,0,-112,6.18,93.81,100.0
2026-05-18,8171,天宇,23.3,23.95,22.8,23.95,286,51,77,0,0,2.91,97.08,100.0
2026-05-18,8176,智捷,10.15,10.15,10.0,10.15,53,0,-8,0,0,0.77,99.22,100.0
2026-05-18,8182,加高,33.95,37.1,32.5,36.6,1590,870,76,0,-16,51.83,48.16,100.0
2026-05-18,8183,精星,29.8,30.4,29.6,29.85,463,101,-32,0,0,3.75,96.24,100.0
2026-05-18,8201,無敵,12.35,12.35,11.95,12.2,101,0,-11,0,-1,0.69,99.3,100.0
2026-05-18,8210,勤誠,1385.0,1410.0,1325.0,1380.0,1281,629,-37,178,-27,12.08,87.91,100.0
2026-05-18,8213,志超,37.0,37.35,35.75,37.15,1094,357,-75,0,0,22.56,77.43,100.0
2026-05-18,8215,明基材,27.5,27.5,26.5,27.05,1629,457,-391,0,-10,1.33,98.66,100.0
2026-05-18,8222,寶一,36.25,36.25,35.35,35.7,319,78,-15,0,-4,2.29,97.7,100.0
2026-05-18,8227,巨有科技,205.0,208.0,198.0,208.0,682,0,59,0,-48,4.15,95.84,100.0
2026-05-18,8234,新漢,70.0,70.9,67.5,69.9,1149,630,-79,0,-15,6.9,93.09,100.0
2026-05-18,8240,華宏,62.6,63.3,60.2,63.2,958,406,195,0,0,5.28,94.71,100.0
2026-05-18,8249,菱光,48.5,53.2,47.2,52.7,3041,1027,255,0,82,1.8,98.19,100.0
2026-05-18,8255,朋程,140.5,144.0,133.0,143.0,850,356,76,0,-141,13.02,86.97,100.0
2026-05-18,8261,富鼎,134.5,141.5,130.5,138.5,7880,4159,-479,0,50,7.79,92.2,100.0
2026-05-18,8271,宇瞻,236.5,239.5,228.0,236.0,3418,1728,-64,0,-21,13.48,86.51,100.0
2026-05-18,8272,全景軟體,70.0,73.9,70.0,71.9,17,0,2,0,0,0.19,99.8,100.0
2026-05-18,8277,商丞,6.4,6.98,6.4,6.7,62,0,-7,0,0,1.87,98.12,100.0
2026-05-18,8279,生展,96.1,96.2,96.1,96.2,4,0,0,0,0,5.48,94.51,100.0
2026-05-18,8284,三竹,63.7,63.7,63.0,63.0,275,1,0,0,0,0.89,99.1,100.0
2026-05-18,8289,泰藝,53.8,57.0,53.7,56.1,4491,2402,104,0,0,3.99,96.0,100.0
2026-05-18,8291,尚茂,62.4,62.4,62.4,62.4,154,0,0,0,0,73.43,26.56,100.0
2026-05-18,8298,威睿,47.0,48.0,46.2,48.0,11,0,0,0,0,0.0,0.0,0.0
2026-05-18,8299,群聯,2585.0,2755.0,2570.0,2735.0,8642,4819,-509,-34,13,38.55,61.44,100.0
2026-05-18,8329,台視,10.24,10.3,10.1,10.3,25,0,0,0,0,0.0,0.0,0.0
2026-05-18,8341,日友,76.1,76.1,75.5,76.1,188,37,-52,0,0,4.32,95.67,100.0
2026-05-18,8342,益張,0.0,0.0,0.0,0.0,0,0,0,0,0,0.14,99.85,100.0
2026-05-18,8345,超秦,55.05,55.0,54.4,54.7,31,0,0,0,0,0.0,0.0,0.0
2026-05-18,8349,恒耀,41.0,41.4,40.45,41.3,124,20,-7,0,0,0.98,99.01,100.0
2026-05-18,8354,冠好,16.65,17.0,16.5,16.6,102,35,4,0,0,0.72,99.27,100.0
2026-05-18,8358,金居,378.5,428.0,368.0,428.0,3174,0,1318,0,-72,29.77,70.22,100.0
2026-05-18,8359,錢櫃,64.41,65.9,64.0,65.9,61,0,2,0,0,0.0,0.0,0.0
2026-05-18,8367,建新國際,41.2,41.75,41.1,41.75,53,2,-4,0,0,1.58,98.41,100.0
2026-05-18,8374,羅昇,105.0,113.0,103.5,113.0,8498,4171,-242,0,-1,3.22,96.77,100.0
2026-05-18,8383,千附,54.4,54.5,53.0,54.2,882,262,-107,0,-5,13.46,86.53,100.0
2026-05-18,8390,金益鼎,118.0,125.5,116.0,119.0,2519,1161,-321,0,17,21.03,78.96,100.0
2026-05-18,8401,白紗科,23.7,23.9,23.3,23.7,86,2,-21,0,0,0.22,99.77,100.0
2026-05-18,8403,盛弘,19.65,19.75,19.5,19.65,272,18,82,0,0,1.7,98.29,100.0
2026-05-18,8404,百和興業-KY,16.65,16.8,16.35,16.6,256,79,-106,0,0,52.91,47.08,100.0
2026-05-18,8409,商之器,19.15,19.15,19.1,19.1,5,0,1,0,0,0.12,99.87,100.0
2026-05-18,8410,森田,35.0,35.0,34.2,34.6,83,20,-9,0,0,0.66,99.33,100.0
2026-05-18,8411,福貞-KY,12.1,12.1,11.95,12.0,156,43,-18,0,2,53.75,46.24,100.0
2026-05-18,8415,大國鋼,35.6,35.7,35.05,35.45,843,204,233,0,-321,6.48,93.51,100.0
2026-05-18,8416,實威,173.0,173.0,172.0,172.5,8,0,0,0,0,0.76,99.23,100.0
2026-05-18,8421,旭源,13.65,13.65,13.4,13.6,212,2,0,0,0,0.54,99.45,100.0
2026-05-18,8422,可寧衛,25.8,25.95,25.4,25.7,6943,1422,-118,-122,-49,4.52,95.47,100.0
2026-05-18,8422,可寧衛*,25.8,25.95,25.4,25.7,6943,1422,-118,-122,-49,4.52,95.47,100.0
2026-05-18,8423,保綠-KY,17.75,17.75,17.7,17.75,56,3,2,0,0,24.91,75.08,100.0
2026-05-18,8424,惠普,73.1,73.2,72.8,73.2,34,0,-2,0,0,0.51,99.48,100.0
2026-05-18,8426,紅木-KY,21.1,21.5,20.5,21.0,74,35,-7,0,0,67.51,32.48,100.0
2026-05-18,8429,金麗-KY,6.11,6.19,6.02,6.06,235,8,-31,0,0,30.34,69.65,100.0
2026-05-18,8431,匯鑽科,58.1,58.4,57.0,58.0,326,88,48,0,-2,2.53,97.46,100.0
2026-05-18,8432,東生華,49.3,49.9,49.3,49.8,21,2,0,0,0,0.86,99.13,100.0
2026-05-18,8433,弘帆,52.2,53.0,52.0,52.9,17,7,2,0,0,1.43,98.56,100.0
2026-05-18,8435,鉅邁,55.9,55.9,55.5,55.6,16,1,-1,0,0,0.56,99.43,100.0
2026-05-18,8436,大江,118.0,118.0,116.0,117.0,391,61,-84,-16,2,14.45,85.54,100.0
2026-05-18,8437,大地-KY,11.55,11.55,11.2,11.4,30,7,2,0,0,24.06,75.93,100.0
2026-05-18,8438,昶昕,94.4,94.4,86.6,91.1,1857,649,-293,0,0,4.09,95.9,100.0
2026-05-18,8440,綠電,22.9,22.9,22.05,22.6,280,67,-6,0,0,1.12,98.87,100.0
2026-05-18,8442,威宏-KY,41.15,42.5,40.5,40.8,155,55,-29,0,8,57.76,42.23,100.0
2026-05-18,8443,阿瘦,11.45,11.45,11.45,11.45,155,0,4,0,0,3.71,96.28,100.0
2026-05-18,8444,綠河-KY,8.5,8.5,8.12,8.12,42,0,0,0,0,58.56,41.43,100.0
2026-05-18,8446,華研,84.2,85.8,84.2,85.1,108,17,18,0,0,4.52,95.47,100.0
2026-05-18,8450,霹靂,16.05,16.05,15.6,15.8,18,0,0,0,0,0.09,49.89,49.99
2026-05-18,8454,富邦媒,189.0,193.0,186.0,191.5,519,158,-54,0,0,13.15,86.84,100.0
2026-05-18,8455,大拓-KY,36.1,36.1,36.1,36.1,44,0,-1,0,9,87.8,12.19,100.0
2026-05-18,8458,影一,14.31,14.7,14.35,14.7,4,0,0,0,0,0.0,0.0,0.0
2026-05-18,8462,柏文,142.0,142.0,139.0,139.5,147,15,-15,0,0,4.05,95.94,100.0
2026-05-18,8463,潤泰材,21.85,21.85,21.4,21.5,101,3,-37,0,0,0.34,99.65,100.0
2026-05-18,8464,億豐,311.5,322.5,310.0,316.0,1091,294,89,-5,2,41.95,58.04,100.0
