date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-14,6569,醫揚,101.5,101.5,99.0,99.1,32,0,0,0,2.93,97.06,100.0
2026-05-14,6570,維田,43.8,44.3,43.1,43.75,179,5,0,0,1.45,98.54,100.0
2026-05-14,6572,博錸,9.07,9.19,8.37,8.52,293,-3,0,0,0.0,0.0,0.0
2026-05-14,6573,虹揚-KY,13.3,13.45,13.05,13.15,235,-32,0,-6,54.78,45.21,100.0
2026-05-14,6574,霈方,126.5,130.5,124.0,124.0,351,55,0,0,0.86,99.13,100.0
2026-05-14,6576,逸達,79.2,79.5,78.6,79.3,94,7,0,0,22.35,77.64,100.0
2026-05-14,6577,勁豐,80.2,80.9,79.2,79.2,48,-3,0,0,0.99,99.0,100.0
2026-05-14,6578,達邦蛋白,16.1,16.9,14.95,16.55,387,-65,0,-2,0.82,99.17,100.0
2026-05-14,6579,研揚,152.0,152.0,144.0,147.5,1392,-199,-1,0,3.1,96.89,100.0
2026-05-14,6580,台睿,15.82,16.3,15.55,16.1,52,0,0,0,0.0,0.0,0.0
2026-05-14,6581,鋼聯,107.5,108.5,107.0,107.0,50,-16,0,-1,0.99,99.0,100.0
2026-05-14,6582,申豐,29.8,31.05,29.8,30.75,187,9,0,-2,12.98,87.01,100.0
2026-05-14,6583,友松,12.35,12.85,12.35,12.85,2,0,0,0,0.0,0.0,0.0
2026-05-14,6584,南俊國際,691.0,710.0,667.0,667.0,1661,-705,0,0,14.62,85.37,100.0
2026-05-14,6585,鼎基,91.2,91.8,89.9,91.1,276,43,0,-1,6.8,93.19,100.0
2026-05-14,6586,醣基,66.35,73.4,65.0,69.8,2186,-66,0,0,0.0,0.0,0.0
2026-05-14,6588,東典光電,138.5,142.0,131.5,132.5,1437,115,0,0,2.36,97.63,100.0
2026-05-14,6589,台康生技,41.35,41.6,40.15,40.55,1364,6,0,-1,6.86,93.13,100.0
2026-05-14,6590,普鴻,66.3,68.6,66.0,67.5,21,0,0,0,0.05,99.94,100.0
2026-05-14,6591,動力-KY,53.9,54.1,51.9,52.6,592,36,0,-1,20.85,79.14,100.0
2026-05-14,6592,和潤企業,59.9,60.5,59.8,59.8,620,-15,-1,-7,26.21,73.78,100.0
2026-05-14,6593,台灣銘板,35.4,35.4,35.0,35.1,60,-13,0,0,1.24,98.75,100.0
2026-05-14,6595,光禹國際,32.04,32.35,30.8,32.15,25,0,0,0,0.0,0.0,0.0
2026-05-14,6596,寬宏藝術,100.0,100.0,98.2,98.2,286,-85,0,0,4.32,95.67,100.0
2026-05-14,6597,立誠,77.4,78.0,76.9,77.0,55,5,0,0,0.02,99.97,100.0
2026-05-14,6598,ABC-KY,24.5,24.9,23.65,23.75,223,-56,0,-2,23.33,76.66,100.0
2026-05-14,6599,普達系統,46.07,47.0,45.6,46.0,13,0,0,0,0.0,0.0,0.0
2026-05-14,6603,富強鑫,23.25,23.35,22.2,22.3,1408,91,0,-8,2.62,97.37,100.0
2026-05-14,6604,儒億,30.47,30.9,30.3,30.7,142,0,0,0,0.0,0.0,0.0
2026-05-14,6605,帝寶,132.5,132.5,128.5,129.5,438,-30,-131,-25,15.62,84.37,100.0
2026-05-14,6606,建德工業,25.25,25.25,24.95,25.1,70,-9,0,0,3.36,96.63,100.0
2026-05-14,6609,瀧澤科,40.6,41.25,40.2,40.5,241,44,0,0,54.81,45.18,100.0
2026-05-14,6610,安成生技,29.87,30.65,28.55,29.0,406,-31,0,0,0.0,0.0,0.0
2026-05-14,6612,奈米醫材,67.8,67.8,66.6,67.0,47,-1,0,0,26.0,73.99,100.0
2026-05-14,6613,朋億*,241.5,256.0,239.5,252.0,785,319,-1,8,7.38,92.61,100.0
2026-05-14,6614,資拓宏宇,40.15,41.05,39.9,40.3,116,10,0,-1,0.83,99.16,100.0
2026-05-14,6615,慧智,33.5,33.6,32.9,33.1,70,3,0,0,0.22,99.77,100.0
2026-05-14,6616,特昇-KY,9.5,9.65,9.5,9.6,24,-9,0,0,56.7,43.29,100.0
2026-05-14,6617,共信-KY,67.3,68.0,64.1,64.2,340,-37,0,-2,38.24,61.75,100.0
2026-05-14,6618,永虹先進,19.83,19.9,19.0,19.1,945,0,0,0,0.0,0.0,0.0
2026-05-14,6620,漢達,70.3,70.3,69.4,69.5,210,-4,0,1,24.87,75.12,100.0
2026-05-14,6621,華宇藥,12.09,12.2,12.0,12.0,48,-1,0,0,0.0,0.0,0.0
2026-05-14,6622,百聿數碼,7.24,7.42,6.84,7.15,38,0,0,0,0.0,0.0,0.0
2026-05-14,6624,萬年清,46.1,47.0,45.65,46.2,41,1,0,0,0.4,99.59,100.0
2026-05-14,6625,必應,72.3,72.7,72.0,72.0,120,-16,0,0,0.98,99.01,100.0
2026-05-14,6629,泰金-KY,127.0,129.5,125.5,126.0,105,13,0,0,76.62,23.37,100.0
2026-05-14,6634,欣耀,75.73,85.0,72.4,76.1,915,-3,0,0,0.0,0.0,0.0
2026-05-14,6637,醫影,66.9,66.9,65.6,66.7,77,-3,0,0,0.19,99.8,100.0
2026-05-14,6638,沅聖,42.61,43.0,40.5,42.0,25,0,0,0,0.0,0.0,0.0
2026-05-14,6639,源大環能,7.65,7.63,7.15,7.21,93,0,0,0,0.0,0.0,0.0
2026-05-14,6640,均華,1450.0,1500.0,1395.0,1460.0,504,66,0,2,6.87,93.12,100.0
2026-05-14,6641,基士德-KY,18.3,18.5,18.3,18.35,42,0,0,-2,29.96,70.03,100.0
2026-05-14,6642,富致,64.0,65.7,62.7,63.5,778,91,0,0,1.62,98.37,100.0
2026-05-14,6643,M31,671.0,671.0,632.0,639.0,1339,-154,0,-57,10.56,89.43,100.0
2026-05-14,6645,金萬林-創,12.6,12.65,11.9,12.35,197,-45,0,3,0.77,99.22,100.0
2026-05-14,6648,斯其大,17.54,17.6,16.9,17.0,86,0,0,0,0.0,0.0,0.0
2026-05-14,6649,台生材,39.45,39.5,39.25,39.25,33,-8,0,0,6.48,93.51,100.0
2026-05-14,6650,帝圖,31.39,31.45,29.95,31.45,7,0,0,0,0.0,0.0,0.0
2026-05-14,6651,全宇昕,125.0,131.5,125.0,128.5,753,-36,0,0,6.82,93.17,100.0
2026-05-14,6654,天正國際,103.0,103.0,95.0,98.0,134,-12,0,0,0.55,99.44,100.0
2026-05-14,6655,科定,137.0,137.0,136.0,136.0,6,-3,0,0,0.49,99.5,100.0
2026-05-14,6657,華安,40.15,40.2,39.4,39.8,172,26,0,0,7.14,92.85,100.0
2026-05-14,6658,聯策,216.0,216.0,192.0,193.0,1253,14,0,-11,7.5,92.49,100.0
2026-05-14,6659,天明製藥,20.44,21.45,19.85,20.75,100,0,0,0,0.0,0.0,0.0
2026-05-14,6661,威健生技,17.6,17.6,17.6,17.6,1,0,0,0,0.02,99.97,100.0
2026-05-14,6662,樂斯科,29.0,30.5,29.0,30.5,20,4,0,0,0.21,99.78,100.0
2026-05-14,6664,群翊,486.0,486.5,455.0,463.5,2923,-730,0,-37,14.08,85.91,100.0
2026-05-14,6665,康聯生醫,22.1,23.0,22.2,22.8,14,0,0,0,0.0,0.0,0.0
2026-05-14,6666,羅麗芬-KY,41.4,41.4,40.45,40.45,10,-3,0,0,75.18,24.81,100.0
2026-05-14,6667,信紘科,255.0,255.0,251.0,252.0,422,-47,0,-1,8.53,91.46,100.0
2026-05-14,6668,中揚光,36.65,39.0,36.3,37.5,646,54,0,1,11.32,88.67,100.0
2026-05-14,6669,緯穎,5715.0,5730.0,5435.0,5435.0,1749,-66,55,-27,30.41,69.58,100.0
2026-05-14,6670,復盛應用,266.5,267.5,260.5,263.0,373,-17,-12,3,25.78,74.21,100.0
2026-05-14,6671,三能-KY,29.45,29.45,28.9,29.2,63,-24,0,2,39.82,60.17,100.0
2026-05-14,6672,騰輝電子-KY,199.5,201.0,192.5,195.0,5148,843,0,86,21.2,78.79,100.0
2026-05-14,6673,和詮,21.51,22.35,20.05,21.2,620,0,0,0,0.0,0.0,0.0
2026-05-14,6674,鋐寶科技,17.5,17.5,17.2,17.2,23,-10,0,1,0.47,99.52,100.0
2026-05-14,6676,祥翊,14.46,15.15,14.25,14.5,179,0,0,0,0.0,0.0,0.0
2026-05-14,6677,瑩碩生技,18.26,18.4,17.85,18.1,40,2,0,0,0.0,0.0,0.0
2026-05-14,6679,鈺太,324.0,324.0,311.0,315.0,390,17,2,-25,10.36,89.63,100.0
2026-05-14,6680,鑫創電子,55.1,55.1,54.0,54.4,10,-1,0,0,0.21,99.78,100.0
2026-05-14,6682,華旭先進,53.94,55.7,49.95,50.1,2524,4,0,0,0.0,0.0,0.0
2026-05-14,6683,雍智科技,1925.0,1925.0,1925.0,1925.0,160,0,0,15,11.86,88.13,100.0
2026-05-14,6684,安格,46.25,46.5,45.75,45.85,107,-12,0,0,5.25,94.74,100.0
2026-05-14,6689,伊雲谷,67.4,67.5,66.2,66.8,171,66,0,0,4.51,95.48,100.0
2026-05-14,6690,安碁資訊,167.5,167.5,166.5,167.0,55,19,0,0,3.53,96.46,100.0
2026-05-14,6691,洋基工程,634.0,646.0,631.0,637.0,326,-6,-2,-4,15.64,84.35,100.0
2026-05-14,6692,進能服,30.0,30.0,28.8,29.5,62,0,0,0,0.46,99.53,100.0
2026-05-14,6693,廣閎科,152.5,153.0,145.0,146.0,1036,-85,0,-12,11.77,88.22,100.0
2026-05-14,6695,芯鼎,51.2,52.0,49.6,50.3,1508,81,0,0,2.81,97.18,100.0
2026-05-14,6696,仁新,405.67,405.5,389.5,402.0,310,-2,0,0,0.0,0.0,0.0
2026-05-14,6697,東捷資訊,41.1,41.1,40.15,40.4,99,-1,0,0,0.79,99.2,100.0
2026-05-14,6698,旭暉應材,30.8,30.8,29.8,30.0,274,-108,0,0,1.39,98.6,100.0
2026-05-14,6703,軒郁,118.5,118.5,113.0,113.0,213,-59,0,0,13.94,86.05,100.0
2026-05-14,6704,國璽幹細胞,21.21,22.1,21.15,21.5,57,-2,0,0,0.0,0.0,0.0
2026-05-14,6705,振躍精密,95.07,113.0,89.7,102.0,198,7,0,0,0.0,0.0,0.0
2026-05-14,6706,惠特,165.0,166.5,160.0,164.0,4757,-428,0,-23,10.37,89.62,100.0
2026-05-14,6707,富基電通,34.96,37.5,35.7,36.85,435,5,0,0,0.0,0.0,0.0
2026-05-14,6708,天擎,42.8,42.8,41.45,42.45,23,-1,0,0,3.14,96.85,100.0
2026-05-14,6709,昱厚生技,25.02,25.2,24.9,25.05,121,0,0,0,0.0,0.0,0.0
2026-05-14,6712,長聖,132.5,133.0,130.0,130.0,323,-160,0,0,3.45,96.54,100.0
2026-05-14,6715,嘉基,473.5,492.0,470.0,487.0,874,-3,221,1,3.2,96.79,100.0
2026-05-14,6716,應廣,97.2,100.5,92.5,94.4,887,-59,0,0,3.53,96.46,100.0
2026-05-14,6719,力智,204.5,214.0,198.5,208.5,2316,314,-1,27,7.85,92.14,100.0
2026-05-14,6720,久昌,166.5,166.5,161.0,161.5,83,-18,0,0,1.12,98.87,100.0
2026-05-14,6721,信實,58.0,58.0,57.5,57.9,8,0,0,0,0.0,99.99,100.0
2026-05-14,6722,輝創,38.25,38.7,38.2,38.5,114,-52,0,-7,2.65,97.34,100.0
2026-05-14,6723,傑智環境,38.28,39.4,37.3,37.4,79,-3,0,0,0.0,0.0,0.0
2026-05-14,6725,矽科宏晟,320.0,328.0,307.0,307.5,408,11,0,-3,4.1,95.89,100.0
2026-05-14,6727,亞泰金屬,530.0,540.0,515.0,518.0,2396,-218,0,-7,9.32,90.67,100.0
2026-05-14,6728,上洋,112.5,112.5,110.5,111.5,30,2,0,0,0.76,99.23,100.0
2026-05-14,6729,機光科技,52.31,57.4,51.0,57.0,213,7,0,0,0.0,0.0,0.0
2026-05-14,6730,常廣,37.6,37.65,37.5,37.5,9,0,0,0,0.03,99.96,100.0
2026-05-14,6732,昇佳電子,167.5,177.5,167.0,172.5,408,100,0,1,6.97,93.02,100.0
2026-05-14,6733,博晟生醫,27.65,28.0,27.35,27.75,213,97,0,0,1.3,98.69,100.0
2026-05-14,6734,安盛生,6.58,6.68,6.32,6.32,65,0,0,0,0.0,0.0,0.0
2026-05-14,6735,美達科技,149.5,149.5,131.0,137.5,647,2,0,-105,1.19,98.8,100.0
2026-05-14,6737,秀育,33.2,34.2,33.55,34.15,23,0,0,0,0.0,0.0,0.0
2026-05-14,6738,鼎恒,68.15,69.2,66.1,69.0,39,-6,0,0,0.0,0.0,0.0
2026-05-14,6739,竹陞科技,1290.0,1355.0,1255.0,1330.0,620,0,-85,2,4.93,95.06,100.0
2026-05-14,6741,91APP*-KY,66.3,66.6,65.2,65.9,274,-93,0,0,43.52,56.47,100.0
2026-05-14,6742,澤米,39.05,42.45,37.8,42.45,1081,75,0,-7,2.06,97.93,100.0
2026-05-14,6743,安普新,29.45,29.75,29.35,29.65,350,-55,0,2,3.67,96.32,100.0
2026-05-14,6744,豐技生技,15.66,15.75,15.05,15.05,1,0,0,0,0.0,0.0,0.0
2026-05-14,6748,亞果生醫,70.71,72.3,69.5,70.2,172,-1,0,0,0.0,0.0,0.0
2026-05-14,6750,泰創工程,68.05,75.0,68.0,72.0,1424,37,0,0,0.0,0.0,0.0
2026-05-14,6751,智聯服務,48.05,48.5,47.7,48.0,25,0,0,0,0.72,99.27,100.0
2026-05-14,6752,叡揚,101.5,101.5,99.5,100.0,91,-25,0,0,2.68,97.31,100.0
2026-05-14,6753,龍德造船,130.0,131.0,128.0,128.0,999,-348,0,-42,4.63,4.86,9.5
2026-05-14,6754,匯僑設計,44.55,45.0,44.45,44.45,28,-17,0,-1,15.5,84.49,100.0
2026-05-14,6755,連鋐科技,21.2,21.6,19.9,20.55,103,-3,0,0,0.0,0.0,0.0
2026-05-14,6756,威鋒電子,103.5,106.0,100.0,102.0,582,-3,0,-1,2.87,97.12,100.0
2026-05-14,6757,台灣虎航-創,52.6,53.6,52.6,53.0,794,-63,0,13,1.59,48.39,49.99
2026-05-14,6757,台灣虎航,52.6,53.6,52.6,53.0,794,-63,0,13,1.59,48.39,49.99
2026-05-14,6758,冠亞,34.5,35.15,34.3,34.5,5,0,0,0,0.0,0.0,0.0
2026-05-14,6761,穩得,194.5,196.0,190.0,190.0,568,-97,0,-5,2.33,97.66,100.0
2026-05-14,6762,達亞,161.0,172.0,161.0,168.0,12,8,0,0,5.81,94.18,100.0
2026-05-14,6763,綠界科技,46.3,46.5,45.7,45.7,387,-78,0,-1,3.42,96.57,100.0
2026-05-14,6763,綠界科技*,46.3,46.5,45.7,45.7,387,-78,0,-1,3.42,96.57,100.0
2026-05-14,6767,台微醫,26.8,27.0,26.3,27.0,25,0,0,0,0.23,99.76,100.0
2026-05-14,6768,志強-KY,87.7,87.9,84.2,84.2,898,-77,-9,-9,58.22,41.77,100.0
2026-05-14,6770,力積電,61.8,63.4,60.8,62.2,196451,16960,1906,1302,10.65,89.34,100.0
2026-05-14,6771,平和環保-創,42.85,42.85,42.0,42.0,109,-32,0,0,0.53,99.46,100.0
2026-05-14,6775,穎台科技,67.96,72.0,59.0,60.1,6711,-70,0,0,0.0,0.0,0.0
2026-05-14,6776,展碁國際,57.5,58.2,57.3,57.8,375,114,0,0,1.61,98.38,100.0
2026-05-14,6780,學習王,42.29,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-14,6781,AES-KY,1245.0,1260.0,1170.0,1185.0,1867,-203,0,-48,67.73,32.26,100.0
2026-05-14,6782,視陽,189.5,192.5,188.0,190.0,364,-193,119,-4,8.56,91.43,100.0
2026-05-14,6784,天凱科技,25.53,26.1,25.35,26.1,47,0,0,0,0.0,0.0,0.0
2026-05-14,6785,昱展新藥,132.5,136.5,132.5,134.5,57,-8,0,2,8.3,91.69,100.0
2026-05-14,6786,芯測,102.28,103.5,96.7,98.0,886,-31,0,0,0.0,0.0,0.0
2026-05-14,6787,晶瑞光,39.37,39.5,36.6,36.85,1202,-28,0,0,0.0,0.0,0.0
2026-05-14,6788,華景電,458.0,461.5,442.5,443.5,1045,32,0,-11,10.83,89.16,100.0
2026-05-14,6789,采鈺,600.0,600.0,561.0,573.0,6948,-698,1,-13,3.19,96.8,100.0
2026-05-14,6790,永豐實,40.0,40.4,39.85,39.85,268,57,0,0,1.96,98.03,100.0
2026-05-14,6791,虎門科技,118.0,119.5,116.0,116.0,66,-1,0,0,11.63,88.36,100.0
2026-05-14,6792,詠業,58.0,59.9,57.9,59.5,112,33,0,-1,1.43,98.56,100.0
2026-05-14,6793,天力離岸,6.06,6.25,5.7,5.9,354,-8,0,0,0.0,0.0,0.0
2026-05-14,6794,向榮生技-創,83.1,83.1,78.0,79.0,89,-19,0,0,0.4,99.59,100.0
2026-05-14,6794,向榮生技,83.1,83.1,78.0,79.0,89,-19,0,0,0.4,99.59,100.0
2026-05-14,6796,晉弘,66.5,66.5,64.5,64.6,111,-32,0,-1,14.98,85.01,100.0
2026-05-14,6797,圓點奈米,15.29,15.3,13.95,14.6,60,-4,0,0,0.0,0.0,0.0
2026-05-14,6798,展逸,50.0,50.4,50.0,50.0,8,0,0,0,0.0,0.0,0.0
2026-05-14,6799,來頡,95.1,96.5,93.1,94.4,563,94,0,0,9.47,90.52,100.0
2026-05-14,6803,崑鼎,286.0,287.5,286.0,286.5,49,3,0,0,3.32,96.67,100.0
2026-05-14,6804,明係,15.15,15.25,14.95,15.0,37,-4,0,0,4.17,95.82,100.0
2026-05-14,6805,富世達,1875.0,1885.0,1780.0,1780.0,2191,553,-750,-5,17.07,82.92,100.0
2026-05-14,6806,森崴能源,17.3,17.3,17.3,17.3,5129,4983,0,0,3.71,96.28,100.0
2026-05-14,6807,峰源-KY,34.45,34.5,33.15,33.9,21,2,0,0,43.54,56.45,100.0
2026-05-14,6808,三鼎生技,30.6,32.4,30.9,31.2,128,-9,0,0,0.0,0.0,0.0
2026-05-14,6810,新穎生醫,27.81,28.5,26.95,27.85,148,2,0,0,0.0,0.0,0.0
2026-05-14,6811,宏碁資訊,209.0,209.0,207.0,207.5,84,34,0,0,1.58,98.41,100.0
2026-05-14,6812,梭特,69.35,70.5,67.2,70.3,89,0,0,0,0.0,0.0,0.0
2026-05-14,6814,路迦生醫,25.08,26.2,25.0,26.2,84,0,0,0,0.0,0.0,0.0
2026-05-14,6815,晶鑽生醫,26.98,29.45,25.45,28.45,184,3,0,0,0.0,0.0,0.0
2026-05-14,6816,捷智商訊,38.28,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-14,6817,溫士頓,67.77,68.3,65.1,68.3,48,5,0,0,0.0,0.0,0.0
2026-05-14,6818,連騰,61.85,62.4,58.2,59.6,252,0,0,0,0.0,0.0,0.0
2026-05-14,6819,眾智,57.37,73.0,59.5,70.4,2091,22,0,0,0.0,0.0,0.0
2026-05-14,6820,連訊,290.6,307.5,271.5,276.0,102,1,0,0,0.0,0.0,0.0
2026-05-14,6821,聯寶,50.4,50.7,49.0,49.95,498,28,0,0,0.55,99.44,100.0
2026-05-14,6823,濾能,85.3,85.4,80.2,80.6,609,66,0,0,25.77,74.22,100.0
2026-05-14,6825,和暢科技,44.5,45.75,43.3,44.1,70,1,0,0,0.0,0.0,0.0
2026-05-14,6826,和淞,556.76,562.0,548.0,554.0,190,-5,0,0,0.0,0.0,0.0
2026-05-14,6827,巨生醫,11.9,12.0,11.65,11.95,52,0,0,0,0.0,0.0,0.0
2026-05-14,6829,千附精密,214.0,215.0,194.5,202.5,2981,398,0,-74,2.4,97.59,100.0
2026-05-14,6830,汎銓,760.0,766.0,705.0,727.0,2992,291,42,-45,6.41,93.58,100.0
2026-05-14,6831,邁科,733.0,755.0,709.0,722.0,3907,584,241,-153,14.15,85.84,100.0
2026-05-14,6832,金鼎科,95.79,100.0,96.0,99.4,68,0,0,0,0.0,0.0,0.0
2026-05-14,6833,太康精密,26.22,27.0,25.8,26.8,24,0,0,0,0.0,0.0,0.0
2026-05-14,6834,天二科技,44.45,48.25,44.45,48.25,5442,-63,0,-8,12.56,87.43,100.0
2026-05-14,6835,圓裕,39.0,39.0,37.4,38.0,712,-149,0,0,6.27,93.72,100.0
2026-05-14,6838,台新藥,26.3,26.3,25.7,25.85,206,6,0,-1,1.33,98.66,100.0
2026-05-14,6839,開陽能源,11.97,12.2,11.7,11.85,51,0,0,0,0.0,0.0,0.0
2026-05-14,6840,東研信超,62.2,62.6,61.2,61.3,154,27,0,0,3.07,96.92,100.0
2026-05-14,6841,長佳智能,59.9,60.9,58.9,59.6,178,25,0,0,2.67,97.32,100.0
2026-05-14,6842,瑞宇,115.32,116.5,106.5,111.0,453,-35,0,0,0.0,0.0,0.0
2026-05-14,6843,進典,46.5,46.5,45.0,45.0,3,0,0,0,0.19,99.8,100.0
2026-05-14,6844,諾貝兒,64.0,64.6,63.5,64.6,40,1,0,0,0.03,99.96,100.0
2026-05-14,6846,綠茵,70.4,70.4,68.9,69.0,5,-2,0,0,0.21,99.78,100.0
2026-05-14,6847,普瑞博,64.33,64.8,61.8,61.8,7,-1,0,0,0.0,0.0,0.0
2026-05-14,6848,拉法醫,19.17,19.6,19.1,19.6,8,0,0,0,0.0,0.0,0.0
2026-05-14,6849,奇鼎科技,231.52,242.0,222.5,226.0,418,0,0,0,0.0,0.0,0.0
2026-05-14,6850,光鼎生技,34.9,35.0,34.65,34.65,20,0,0,0,0.0,0.0,0.0
2026-05-14,6854,錼創科技-KY創,145.0,148.0,145.0,147.0,526,-58,0,-2,32.44,67.55,100.0
2026-05-14,6855,數泓科,105.0,105.0,104.0,105.0,9,1,0,0,0.2,99.79,100.0
2026-05-14,6856,鑫傳,47.3,49.3,47.3,49.3,9,0,0,0,0.0,49.98,49.99
2026-05-14,6857,宏碁智醫,95.5,95.8,95.0,95.0,5,0,0,0,0.0,0.0,0.0
2026-05-14,6858,愛比科技,24.08,24.9,23.95,24.9,0,0,0,0,0.0,0.0,0.0
2026-05-14,6859,伯特光,115.5,120.0,115.0,117.0,181,35,0,0,15.41,84.58,100.0
2026-05-14,6861,睿生光電,445.0,450.0,440.0,450.0,346,28,0,8,2.18,97.81,100.0
2026-05-14,6862,三集瑞-KY,163.5,173.0,161.5,162.0,852,-118,0,-4,64.67,35.32,100.0
2026-05-14,6863,永道-KY,116.5,117.5,113.0,113.0,165,-38,0,-1,69.66,30.33,100.0
2026-05-14,6864,元樟生技,55.11,56.2,54.8,55.8,20,0,0,0,0.0,0.0,0.0
2026-05-14,6865,偉康科技,34.0,34.0,31.0,31.5,118,-2,0,0,0.34,99.65,100.0
2026-05-14,6867,坦德科技,22.69,23.45,22.5,23.4,3,0,0,0,0.0,0.0,0.0
2026-05-14,6868,采威國際,29.12,29.25,27.6,28.0,32,0,0,0,0.0,0.0,0.0
2026-05-14,6869,雲豹能源-創,84.3,85.1,81.6,82.4,1286,-567,0,-15,2.17,97.82,100.0
2026-05-14,6869,雲豹能源,84.3,85.1,81.6,82.4,1286,-567,0,-15,2.17,97.82,100.0
2026-05-14,6870,騰雲,190.5,194.0,180.5,191.0,199,33,0,0,1.6,98.39,100.0
2026-05-14,6872,浩宇生醫,18.8,19.0,18.15,18.2,72,-2,0,1,0.34,99.65,100.0
2026-05-14,6873,泓德能源-創,89.8,91.0,87.1,87.1,718,-105,0,-12,7.87,92.12,100.0
2026-05-14,6873,泓德能源,89.8,91.0,87.1,87.1,718,-105,0,-12,7.87,92.12,100.0
2026-05-14,6874,倍力,82.0,82.0,80.0,81.2,56,-9,0,0,0.9,99.09,100.0
2026-05-14,6875,國邑*,40.5,42.15,38.6,39.0,880,-335,0,0,1.88,98.11,100.0
2026-05-14,6876,朗齊生醫*,19.76,20.2,19.4,20.1,239,0,0,0,0.0,0.0,0.0
2026-05-14,6877,鏵友益,164.5,167.0,158.0,158.0,351,-53,0,1,6.95,93.04,100.0
2026-05-14,6878,歐付寶,9.97,10.05,9.67,9.8,16,0,0,0,0.0,0.0,0.0
2026-05-14,6879,大江基因,36.36,36.5,36.35,36.35,13,0,0,0,0.0,0.0,0.0
2026-05-14,6881,潤德,270.0,270.0,270.0,270.0,3,0,0,0,0.11,99.88,100.0
2026-05-14,6882,甲尚,18.85,21.15,18.7,21.15,577,-1,0,0,0.0,0.0,0.0
2026-05-14,6883,微電能源,23.11,24.15,20.15,20.9,203,0,0,0,0.0,0.0,0.0
2026-05-14,6884,海柏特,33.9,33.9,33.2,33.7,23,-1,0,0,5.56,94.43,100.0
2026-05-14,6885,全福生技,22.0,22.0,21.2,21.4,391,19,0,-5,2.99,97.0,100.0
2026-05-14,6886,遠東生技,46.8,47.95,45.6,47.5,10,0,0,0,0.0,0.0,0.0
2026-05-14,6887,寶綠特-KY,36.5,37.1,36.5,36.5,51,-2,0,0,53.27,46.72,100.0
2026-05-14,6890,來億-KY,163.5,167.0,161.0,161.5,342,4,0,-4,87.42,12.57,100.0
2026-05-14,6891,樂迦再生,57.96,59.0,54.9,54.9,940,-2,0,0,0.0,0.0,0.0
2026-05-14,6892,台寶生醫,24.72,25.2,23.6,24.8,282,8,0,0,0.0,0.0,0.0
2026-05-14,6894,衛司特,353.0,361.0,345.0,351.5,147,15,0,0,2.16,97.83,100.0
2026-05-14,6895,宏碩系統,157.0,160.0,155.0,156.0,90,-32,0,-2,4.46,95.53,100.0
2026-05-14,6898,程曦資訊,103.64,104.5,101.5,103.5,31,0,0,0,0.0,0.0,0.0
2026-05-14,6899,創為精密,70.5,70.8,63.0,63.0,1347,-6,0,9,5.16,94.83,100.0
2026-05-14,6901,鑽石投資,15.1,15.1,14.2,14.25,4831,-755,0,-14,0.51,99.48,100.0
2026-05-14,6902,GOGOLOOK-創,98.8,101.0,96.8,101.0,117,13,0,0,3.33,96.65,100.0
2026-05-14,6902,GOGOLOOK,98.8,101.0,96.8,101.0,117,13,0,0,3.33,96.65,100.0
2026-05-14,6903,巨漢,440.5,446.0,405.0,410.0,3096,-885,0,-33,3.69,96.3,100.0
2026-05-14,6904,伯鑫,0.0,0.0,0.0,0.0,0,0,0,0,0.07,99.92,100.0
2026-05-14,6906,現觀科,66.9,66.9,64.7,64.7,91,-49,0,0,8.37,91.62,100.0
2026-05-14,6907,雅特力-KY,126.0,126.0,119.0,122.0,728,-16,0,0,51.98,48.01,100.0
2026-05-14,6908,宏碁遊戲-創,38.7,40.35,38.5,39.0,25,1,0,0,0.55,99.44,100.0
2026-05-14,6909,創控,51.0,55.5,51.0,52.4,1280,111,0,-1,7.97,92.02,100.0
2026-05-14,6910,德鴻,27.35,27.35,27.05,27.15,88,-1,0,0,4.8,95.19,100.0
2026-05-14,6911,群運,31.83,32.45,31.8,31.85,56,0,0,0,0.0,0.0,0.0
2026-05-14,6912,益鈞環科*,16.14,17.0,15.85,16.45,117,0,0,0,0.0,0.0,0.0
2026-05-14,6913,鴻呈,135.5,135.5,131.0,131.0,284,-48,0,-1,1.44,98.55,100.0
2026-05-14,6914,阜爾運通,144.0,146.0,144.0,144.5,74,2,0,0,2.27,97.72,100.0
2026-05-14,6915,美強光,69.61,69.1,62.7,66.0,153,-2,0,0,0.0,0.0,0.0
2026-05-14,6916,華凌,18.25,18.3,18.1,18.1,26,-7,0,0,0.55,99.44,100.0
2026-05-14,6917,竟天,36.23,36.5,35.65,35.8,323,0,0,0,0.0,0.0,0.0
2026-05-14,6918,愛派司,78.1,78.1,76.0,76.0,44,-19,0,0,0.93,99.06,100.0
2026-05-14,6919,康霈*,99.6,101.5,97.4,97.4,3845,-418,-15,8,12.7,87.29,100.0
2026-05-14,6920,恆勁科技,111.37,112.5,100.0,102.5,3729,105,0,0,0.0,0.0,0.0
2026-05-14,6921,嘉雨思-創,80.0,80.0,77.2,79.2,66,-7,0,1,29.88,70.11,100.0
