date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-04-20,6577,勁豐,78.5,78.5,78.0,78.4,37,2,0,0,1.24,98.75,100.0
2026-04-20,6578,達邦蛋白,17.85,17.85,17.4,17.4,305,-16,0,0,0.74,99.25,100.0
2026-04-20,6579,研揚,118.5,119.5,117.5,118.0,267,3,0,-2,3.13,96.86,100.0
2026-04-20,6580,台睿,15.82,17.95,15.25,15.9,307,0,0,0,0.0,0.0,0.0
2026-04-20,6581,鋼聯,106.5,108.5,106.5,108.5,40,5,0,0,0.93,99.06,100.0
2026-04-20,6582,申豐,32.4,32.4,31.7,31.9,99,-24,0,-2,12.98,87.01,100.0
2026-04-20,6583,友松,13.96,14.55,13.5,14.15,55,0,0,0,0.0,0.0,0.0
2026-04-20,6584,南俊國際,710.0,733.0,694.0,733.0,1749,393,82,5,21.01,78.98,100.0
2026-04-20,6585,鼎基,89.0,91.5,89.0,90.0,56,6,0,-1,6.89,93.1,100.0
2026-04-20,6586,醣基,55.0,60.8,54.0,58.9,1249,0,0,0,0.0,0.0,0.0
2026-04-20,6588,東典光電,156.0,161.0,153.0,155.0,4544,-131,0,0,2.73,97.26,100.0
2026-04-20,6589,台康生技,50.6,50.7,49.0,49.0,1737,-250,0,0,5.68,94.31,100.0
2026-04-20,6590,普鴻,69.5,70.0,69.5,70.0,10,3,0,0,0.02,99.97,100.0
2026-04-20,6591,動力-KY,59.0,59.0,57.6,57.6,343,-28,0,0,21.06,78.93,100.0
2026-04-20,6592,和潤企業,64.0,64.3,63.2,64.1,808,255,0,-94,26.48,73.51,100.0
2026-04-20,6593,台灣銘板,37.85,38.25,37.6,38.25,66,9,0,0,2.82,97.17,100.0
2026-04-20,6595,光禹國際,31.12,32.15,31.0,32.15,7,0,0,0,0.0,0.0,0.0
2026-04-20,6596,寬宏藝術,100.5,102.5,100.5,101.5,204,-8,0,0,4.55,95.44,100.0
2026-04-20,6597,立誠,58.1,59.0,58.0,58.0,33,2,0,0,0.03,99.96,100.0
2026-04-20,6598,ABC-KY,22.6,22.95,22.6,22.7,105,-37,0,-1,23.53,76.46,100.0
2026-04-20,6599,普達系統,56.5,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-20,6603,富強鑫,26.6,27.5,24.8,25.2,7571,-2199,0,13,4.86,95.13,100.0
2026-04-20,6604,儒億,27.03,28.0,26.6,27.9,64,0,0,0,0.0,0.0,0.0
2026-04-20,6605,帝寶,130.0,130.0,129.0,129.0,303,-40,-1,-2,16.09,83.9,100.0
2026-04-20,6606,建德工業,24.65,24.7,24.35,24.7,98,19,0,1,3.04,96.95,100.0
2026-04-20,6609,瀧澤科,39.1,39.2,38.0,38.15,311,-29,0,0,53.21,46.78,100.0
2026-04-20,6610,安成生技,24.85,26.1,22.4,24.2,1129,0,0,0,0.0,0.0,0.0
2026-04-20,6612,奈米醫材,71.0,71.0,69.6,69.8,20,1,0,0,26.43,73.56,100.0
2026-04-20,6613,朋億*,237.5,247.5,237.5,242.0,616,4,-6,1,8.09,91.9,100.0
2026-04-20,6614,資拓宏宇,41.35,41.35,40.45,41.0,144,40,0,-17,0.82,99.17,100.0
2026-04-20,6615,慧智,32.9,33.15,32.8,33.15,43,5,0,0,0.04,99.95,100.0
2026-04-20,6616,特昇-KY,9.9,10.0,9.88,10.0,10,0,0,0,56.64,43.35,100.0
2026-04-20,6617,共信-KY,66.8,66.8,63.5,63.5,244,-77,0,0,38.47,61.52,100.0
2026-04-20,6618,永虹先進,18.9,21.7,18.8,21.1,4115,0,0,0,0.0,0.0,0.0
2026-04-20,6620,漢達,80.0,80.8,76.9,79.0,1737,-153,0,-32,24.83,75.16,100.0
2026-04-20,6621,華宇藥,12.77,13.2,12.15,12.4,179,0,0,0,0.0,0.0,0.0
2026-04-20,6622,百聿數碼,9.25,9.27,8.22,8.59,208,0,0,0,0.0,0.0,0.0
2026-04-20,6624,萬年清,56.0,56.8,55.3,55.9,35,-4,0,0,0.4,99.59,100.0
2026-04-20,6625,必應,76.6,76.6,74.8,75.1,346,-100,0,1,1.09,98.9,100.0
2026-04-20,6629,泰金-KY,116.5,124.0,116.5,123.0,151,7,0,0,76.92,23.07,100.0
2026-04-20,6634,欣耀,36.2,39.4,35.7,38.15,234,0,0,0,0.0,0.0,0.0
2026-04-20,6637,醫影,72.2,72.8,71.8,72.0,37,2,0,0,0.46,99.53,100.0
2026-04-20,6638,沅聖,40.61,43.65,39.9,43.65,121,0,0,0,0.0,0.0,0.0
2026-04-20,6639,源大環能,7.84,10.1,8.0,9.8,786,0,0,0,0.0,0.0,0.0
2026-04-20,6640,均華,1630.0,1675.0,1570.0,1575.0,1278,-272,88,-18,6.72,93.27,100.0
2026-04-20,6641,基士德-KY,18.15,18.4,18.1,18.4,20,1,0,0,29.95,70.04,100.0
2026-04-20,6642,富致,58.0,58.8,57.0,57.0,230,-25,0,0,1.81,98.18,100.0
2026-04-20,6643,M31,517.0,556.0,513.0,556.0,3293,-98,-1,198,16.03,83.96,100.0
2026-04-20,6645,金萬林-創,13.15,13.4,13.1,13.2,39,10,0,0,0.79,99.2,100.0
2026-04-20,6648,斯其大,18.66,19.4,18.1,19.4,71,0,0,0,0.0,0.0,0.0
2026-04-20,6649,台生材,39.65,40.4,39.05,40.05,43,-6,0,0,6.33,93.66,100.0
2026-04-20,6650,帝圖,29.54,31.45,29.9,31.45,7,0,0,0,0.0,0.0,0.0
2026-04-20,6651,全宇昕,93.5,95.9,93.5,94.9,162,33,0,-2,6.54,93.45,100.0
2026-04-20,6654,天正國際,88.8,88.8,86.1,87.8,6,-2,0,0,1.54,98.45,100.0
2026-04-20,6655,科定,137.0,138.0,137.0,138.0,9,9,0,0,0.47,99.52,100.0
2026-04-20,6657,華安,45.2,45.85,44.05,44.15,482,-49,0,0,7.11,92.88,100.0
2026-04-20,6658,聯策,81.0,81.5,79.8,81.0,1219,35,13,-10,3.88,96.11,100.0
2026-04-20,6659,天明製藥,23.45,27.35,23.0,24.55,1492,0,0,0,0.0,0.0,0.0
2026-04-20,6661,威健生技,18.05,18.5,18.0,18.5,10,0,0,0,0.02,99.97,100.0
2026-04-20,6662,樂斯科,29.5,31.85,29.3,29.9,31,2,0,0,0.22,99.77,100.0
2026-04-20,6664,群翊,438.0,445.0,426.0,426.0,2039,-196,0,-14,12.99,87.0,100.0
2026-04-20,6665,康聯生醫,23.27,24.2,23.0,24.1,89,0,0,0,0.0,0.0,0.0
2026-04-20,6666,羅麗芬-KY,41.6,41.7,41.0,41.7,28,5,0,0,75.19,24.8,100.0
2026-04-20,6667,信紘科,295.0,302.5,292.0,294.0,3209,221,0,18,11.27,88.72,100.0
2026-04-20,6668,中揚光,42.45,42.45,39.0,39.1,4362,-749,0,-5,10.99,89.0,100.0
2026-04-20,6669,緯穎,3960.0,3980.0,3870.0,3980.0,2310,82,407,-11,33.01,66.98,100.0
2026-04-20,6670,復盛應用,260.5,267.0,257.5,262.5,835,-24,-215,1,26.23,73.76,100.0
2026-04-20,6671,三能-KY,33.4,33.4,31.25,32.0,46,-9,0,5,49.93,50.06,100.0
2026-04-20,6672,騰輝電子-KY,185.0,193.5,178.0,187.0,14439,-1437,32,-69,20.18,79.81,100.0
2026-04-20,6673,和詮,26.41,43.1,27.0,40.65,6141,0,0,0,0.0,0.0,0.0
2026-04-20,6674,鋐寶科技,19.25,19.25,18.85,18.85,21,3,0,0,0.46,99.53,100.0
2026-04-20,6676,祥翊,14.0,15.25,14.0,14.5,333,0,0,0,0.0,0.0,0.0
2026-04-20,6677,瑩碩生技,21.39,21.85,20.3,20.45,138,0,0,0,0.0,0.0,0.0
2026-04-20,6679,鈺太,273.0,280.5,268.5,271.0,737,-76,2,-26,7.2,92.79,100.0
2026-04-20,6680,鑫創電子,57.1,57.1,55.1,55.7,14,2,0,0,0.17,99.82,100.0
2026-04-20,6682,華旭先進,40.73,55.0,41.65,53.9,11693,0,0,0,0.0,0.0,0.0
2026-04-20,6683,雍智科技,1900.0,1955.0,1900.0,1935.0,153,38,0,-12,10.67,89.32,100.0
2026-04-20,6684,安格,47.2,48.65,46.45,46.5,223,-37,0,0,5.27,94.72,100.0
2026-04-20,6689,伊雲谷,71.9,72.0,70.3,70.8,395,66,0,5,4.31,95.68,100.0
2026-04-20,6690,安碁資訊,170.0,170.0,168.0,168.5,48,-14,0,0,4.34,95.65,100.0
2026-04-20,6691,洋基工程,662.0,677.0,662.0,665.0,899,141,-108,-8,15.11,84.88,100.0
2026-04-20,6692,進能服,32.95,33.5,32.4,32.4,50,4,0,0,0.53,99.46,100.0
2026-04-20,6693,廣閎科,151.0,157.5,149.5,157.5,1537,-63,30,34,18.2,81.79,100.0
2026-04-20,6695,芯鼎,40.4,43.1,40.4,42.4,1743,-403,0,0,1.27,98.72,100.0
2026-04-20,6696,仁新,415.72,493.5,431.0,492.0,1963,0,0,0,0.0,0.0,0.0
2026-04-20,6697,東捷資訊,41.1,41.1,40.35,40.4,71,4,0,0,0.7,99.29,100.0
2026-04-20,6698,旭暉應材,31.3,32.45,31.3,32.0,488,80,0,0,1.92,98.07,100.0
2026-04-20,6703,軒郁,115.0,115.5,112.5,112.5,116,-42,0,7,13.59,86.4,100.0
2026-04-20,6704,國璽幹細胞,21.76,22.55,21.0,21.8,175,0,0,0,0.0,0.0,0.0
2026-04-20,6705,振躍精密,72.88,76.0,69.6,75.4,196,0,0,0,0.0,0.0,0.0
2026-04-20,6706,惠特,151.5,155.0,145.5,149.0,9010,-1314,0,42,12.01,87.98,100.0
2026-04-20,6707,富基電通,26.99,27.2,25.0,26.15,476,0,0,0,0.0,0.0,0.0
2026-04-20,6708,天擎,38.3,39.5,38.1,38.5,98,2,0,0,3.1,96.89,100.0
2026-04-20,6709,昱厚生技,25.89,25.8,25.3,25.45,151,0,0,0,0.0,0.0,0.0
2026-04-20,6712,長聖,139.0,140.5,138.0,138.0,418,-187,0,0,3.19,96.8,100.0
2026-04-20,6715,嘉基,433.0,468.5,432.0,468.5,2390,-62,286,5,2.33,97.66,100.0
2026-04-20,6716,應廣,79.6,79.8,76.5,76.6,414,-25,0,-3,2.48,97.51,100.0
2026-04-20,6719,力智,169.5,173.5,168.5,170.0,704,103,-1,4,7.28,92.71,100.0
2026-04-20,6720,久昌,163.0,165.5,163.0,163.5,36,13,0,0,2.43,97.56,100.0
2026-04-20,6721,信實,58.1,58.2,58.1,58.2,5,0,0,0,0.03,99.96,100.0
2026-04-20,6722,輝創,40.0,40.8,39.8,40.65,116,31,0,0,2.54,97.45,100.0
2026-04-20,6723,傑智環境,34.93,37.0,34.65,36.4,134,0,0,0,0.0,0.0,0.0
2026-04-20,6725,矽科宏晟,396.0,424.0,396.0,409.0,1658,-88,0,-15,3.7,96.29,100.0
2026-04-20,6727,亞泰金屬,405.5,438.0,405.5,435.0,318,-23,0,30,10.56,89.43,100.0
2026-04-20,6728,上洋,117.0,119.0,117.0,118.5,22,4,0,0,0.99,99.0,100.0
2026-04-20,6729,機光科技,57.23,63.5,57.0,62.0,292,0,0,0,0.0,0.0,0.0
2026-04-20,6730,常廣,38.5,39.0,38.5,39.0,17,0,0,0,0.06,99.93,100.0
2026-04-20,6732,昇佳電子,158.5,160.0,155.5,155.5,224,7,0,0,5.99,94.0,100.0
2026-04-20,6733,博晟生醫,31.0,31.1,30.15,30.35,258,77,0,-9,1.66,98.33,100.0
2026-04-20,6734,安盛生,7.36,8.68,7.48,8.59,987,0,0,0,0.0,0.0,0.0
2026-04-20,6735,美達科技,83.4,83.4,83.4,83.4,189,-5,0,3,3.14,96.85,100.0
2026-04-20,6737,秀育,33.78,35.25,32.1,35.25,53,0,0,0,0.0,0.0,0.0
2026-04-20,6738,鼎恒,72.29,73.5,70.0,73.5,37,0,0,0,0.0,0.0,0.0
2026-04-20,6739,竹陞科技,1585.0,1650.0,1540.0,1600.0,965,-26,58,0,5.26,94.73,100.0
2026-04-20,6741,91APP*-KY,63.7,65.5,63.7,65.5,864,118,0,1,43.4,56.59,100.0
2026-04-20,6742,澤米,43.85,44.7,43.55,44.0,330,118,0,0,2.06,97.93,100.0
2026-04-20,6743,安普新,22.9,23.35,22.2,22.7,738,267,0,-6,4.26,95.73,100.0
2026-04-20,6744,豐技生技,15.68,18.6,15.2,18.3,140,0,0,0,0.0,0.0,0.0
2026-04-20,6748,亞果生醫,66.42,68.4,65.1,68.3,331,0,0,0,0.0,0.0,0.0
2026-04-20,6750,泰創工程,62.13,71.9,61.8,71.5,893,0,0,0,0.0,0.0,0.0
2026-04-20,6751,智聯服務,51.3,51.9,49.55,50.0,118,0,0,0,0.83,99.16,100.0
2026-04-20,6752,叡揚,105.0,105.5,103.0,104.0,61,0,0,0,3.54,96.45,100.0
2026-04-20,6753,龍德造船,142.0,151.0,138.0,144.0,2714,343,0,191,6.58,2.91,9.5
2026-04-20,6754,匯僑設計,47.05,47.2,46.25,47.2,30,6,0,0,15.5,84.49,100.0
2026-04-20,6755,連鋐科技,21.47,25.4,21.05,25.25,855,0,0,0,0.0,0.0,0.0
2026-04-20,6756,威鋒電子,76.5,79.5,76.5,79.0,279,89,0,0,3.37,96.62,100.0
2026-04-20,6757,台灣虎航-創,49.6,49.6,49.1,49.1,911,-197,0,-2,1.51,48.47,49.99
2026-04-20,6757,台灣虎航,49.6,49.6,49.1,49.1,911,-197,0,-2,1.51,48.47,49.99
2026-04-20,6758,冠亞,38.5,40.15,38.3,40.15,15,0,0,0,0.0,0.0,0.0
2026-04-20,6761,穩得,196.0,198.0,192.5,194.5,1057,-32,0,19,3.72,96.27,100.0
2026-04-20,6762,達亞,174.0,174.0,170.5,170.5,2,0,0,0,5.69,94.3,100.0
2026-04-20,6763,綠界科技,48.8,49.45,48.6,49.05,335,72,0,0,3.32,96.67,100.0
2026-04-20,6763,綠界科技*,48.8,49.45,48.6,49.05,335,72,0,0,3.32,96.67,100.0
2026-04-20,6767,台微醫,27.9,28.0,27.8,28.0,10,0,0,0,0.23,99.76,100.0
2026-04-20,6768,志強-KY,86.5,86.5,84.6,84.6,342,-31,-5,0,59.19,40.8,100.0
2026-04-20,6770,力積電,52.7,52.9,51.0,51.4,99368,30632,0,-227,11.47,88.52,100.0
2026-04-20,6771,平和環保-創,45.3,45.9,45.25,45.5,53,-1,0,2,0.5,99.49,100.0
2026-04-20,6775,穎台科技,29.79,33.45,29.6,33.45,1615,0,0,0,0.0,0.0,0.0
2026-04-20,6776,展碁國際,60.5,60.9,58.8,58.9,414,3,0,0,2.16,97.83,100.0
2026-04-20,6780,學習王,28.91,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-20,6781,AES-KY,1040.0,1065.0,1000.0,1010.0,1275,-75,-137,0,67.71,32.28,100.0
2026-04-20,6782,視陽,236.5,237.5,222.0,223.0,842,-94,0,82,11.07,88.92,100.0
2026-04-20,6784,天凱科技,31.2,34.1,31.0,34.1,318,0,0,0,0.0,0.0,0.0
2026-04-20,6785,昱展新藥,168.0,176.0,168.0,170.0,119,4,0,2,7.77,92.22,100.0
2026-04-20,6786,芯測,95.62,99.6,93.0,94.9,830,0,0,0,0.0,0.0,0.0
2026-04-20,6787,晶瑞光,34.36,42.35,34.05,42.1,6312,0,0,0,0.0,0.0,0.0
2026-04-20,6788,華景電,471.5,474.0,468.5,474.0,1725,461,0,76,22.61,77.38,100.0
2026-04-20,6789,采鈺,460.0,473.0,460.0,473.0,2050,385,-5,131,4.27,95.72,100.0
2026-04-20,6790,永豐實,40.1,40.15,39.55,40.05,460,5,40,5,1.9,98.09,100.0
2026-04-20,6791,虎門科技,138.5,138.5,130.0,138.0,428,38,0,0,11.81,88.18,100.0
2026-04-20,6792,詠業,60.5,61.2,59.9,60.1,82,14,0,0,1.4,98.59,100.0
2026-04-20,6793,天力離岸,5.93,6.8,6.0,6.6,1011,0,0,0,0.0,0.0,0.0
2026-04-20,6794,向榮生技-創,82.9,82.9,81.0,81.2,28,11,0,0,0.43,99.56,100.0
2026-04-20,6794,向榮生技,82.9,82.9,81.0,81.2,28,11,0,0,0.43,99.56,100.0
2026-04-20,6796,晉弘,73.5,74.6,73.2,73.3,52,6,0,0,15.25,84.74,100.0
2026-04-20,6797,圓點奈米,15.42,16.35,15.0,15.8,148,0,0,0,0.0,0.0,0.0
2026-04-20,6798,展逸,49.69,50.5,47.45,48.95,26,0,0,0,0.0,0.0,0.0
2026-04-20,6799,來頡,81.2,82.7,81.2,81.9,274,88,0,0,9.09,90.9,100.0
2026-04-20,6803,崑鼎,290.0,291.0,289.5,290.0,79,-10,0,0,3.53,96.46,100.0
2026-04-20,6804,明係,16.45,16.65,16.3,16.3,52,6,0,1,4.11,95.88,100.0
2026-04-20,6805,富世達,1880.0,1930.0,1845.0,1895.0,1605,287,-181,25,14.26,85.73,100.0
2026-04-20,6806,森崴能源,27.1,27.1,27.1,27.1,234,-21,0,0,2.14,97.85,100.0
2026-04-20,6807,峰源-KY,39.05,39.05,38.6,38.95,15,3,0,0,43.62,56.37,100.0
2026-04-20,6808,三鼎生技,31.84,31.9,30.8,31.1,180,0,0,0,0.0,0.0,0.0
2026-04-20,6810,新穎生醫,17.33,17.6,16.95,17.6,140,0,0,0,0.0,0.0,0.0
2026-04-20,6811,宏碁資訊,196.5,196.5,194.0,194.5,65,-11,0,0,1.35,98.64,100.0
2026-04-20,6812,梭特,76.31,105.5,78.7,104.0,2475,0,0,0,0.0,0.0,0.0
2026-04-20,6814,路迦生醫,23.54,28.2,24.1,27.0,38,0,0,0,0.0,0.0,0.0
2026-04-20,6815,晶鑽生醫,37.93,39.15,36.85,37.55,96,0,0,0,0.0,0.0,0.0
2026-04-20,6816,捷智商訊,36.1,38.0,37.85,37.85,5,0,0,0,0.0,0.0,0.0
2026-04-20,6817,溫士頓,67.95,68.4,67.1,68.4,46,0,0,0,0.0,0.0,0.0
2026-04-20,6818,連騰,87.85,110.0,92.0,100.5,1898,0,0,0,0.0,0.0,0.0
2026-04-20,6819,眾智,27.1,29.45,27.4,28.75,331,0,0,0,0.0,0.0,0.0
2026-04-20,6820,連訊,337.68,445.0,355.0,396.5,778,0,0,0,0.0,0.0,0.0
2026-04-20,6821,聯寶,72.0,74.2,68.5,68.9,4433,-36,0,0,1.53,98.46,100.0
2026-04-20,6823,濾能,80.9,84.8,77.8,83.7,1893,44,0,-3,25.76,74.23,100.0
2026-04-20,6825,和暢科技,41.08,46.2,42.15,45.55,177,0,0,0,0.0,0.0,0.0
2026-04-20,6826,和淞,554.29,612.0,570.0,607.0,937,0,0,0,0.0,0.0,0.0
2026-04-20,6827,巨生醫,12.18,13.0,12.25,12.45,559,0,0,0,0.0,0.0,0.0
2026-04-20,6829,千附精密,213.5,216.5,213.5,216.5,760,-21,0,0,3.37,96.62,100.0
2026-04-20,6830,汎銓,900.0,963.0,865.0,866.0,574,-32,0,1,5.07,94.92,100.0
2026-04-20,6831,邁科,516.0,522.0,485.0,494.0,1920,112,19,-48,13.57,86.42,100.0
2026-04-20,6832,金鼎科,64.13,66.6,60.8,66.0,101,0,0,0,0.0,0.0,0.0
2026-04-20,6833,太康精密,27.63,29.25,27.45,28.0,147,0,0,0,0.0,0.0,0.0
2026-04-20,6834,天二科技,39.0,39.35,37.6,38.0,778,-45,0,-14,12.71,87.28,100.0
2026-04-20,6835,圓裕,38.2,40.5,37.9,39.9,1107,285,0,0,6.95,93.04,100.0
2026-04-20,6838,台新藥,30.05,30.65,29.05,29.4,320,29,0,0,1.58,98.41,100.0
2026-04-20,6839,開陽能源,13.64,16.0,11.7,15.55,846,0,0,0,0.0,0.0,0.0
2026-04-20,6840,東研信超,71.8,72.7,70.5,70.9,288,46,0,0,3.05,96.94,100.0
2026-04-20,6841,長佳智能,58.8,58.8,57.6,58.0,485,-43,0,-4,3.76,96.23,100.0
2026-04-20,6842,瑞宇,104.29,161.0,112.0,161.0,2536,0,0,0,0.0,0.0,0.0
2026-04-20,6843,進典,46.85,47.2,46.85,46.85,16,7,0,0,0.21,99.78,100.0
2026-04-20,6844,諾貝兒,62.5,62.9,62.5,62.9,7,0,0,0,0.03,99.96,100.0
2026-04-20,6846,綠茵,71.9,72.0,70.5,71.0,11,0,0,0,0.2,99.79,100.0
2026-04-20,6847,普瑞博,48.36,51.6,47.9,49.25,35,0,0,0,0.0,0.0,0.0
2026-04-20,6848,拉法醫,18.98,19.0,18.45,18.95,41,0,0,0,0.0,0.0,0.0
2026-04-20,6849,奇鼎科技,152.51,164.0,152.0,162.5,1402,0,0,0,0.0,0.0,0.0
2026-04-20,6850,光鼎生技,37.42,37.9,36.2,37.0,33,0,0,0,0.0,0.0,0.0
2026-04-20,6854,錼創科技-KY創,172.0,184.0,170.0,184.0,2390,-267,0,10,33.44,66.55,100.0
2026-04-20,6855,數泓科,108.5,109.0,104.5,109.0,21,2,0,0,0.2,99.79,100.0
2026-04-20,6856,鑫傳,0.0,0.0,0.0,0.0,0,0,0,0,0.0,49.98,49.99
2026-04-20,6857,宏碁智醫,97.15,105.0,98.0,105.0,7,0,0,0,0.0,0.0,0.0
2026-04-20,6858,愛比科技,26.73,27.1,25.9,26.0,11,0,0,0,0.0,0.0,0.0
2026-04-20,6859,伯特光,121.0,124.0,119.0,122.0,102,-28,0,0,15.0,84.99,100.0
2026-04-20,6861,睿生光電,161.0,177.5,157.5,177.5,4566,-64,0,27,2.16,97.83,100.0
2026-04-20,6862,三集瑞-KY,192.0,197.5,188.5,193.0,648,-15,0,45,66.98,33.01,100.0
2026-04-20,6863,永道-KY,101.0,102.0,99.5,100.0,151,40,0,0,69.55,30.44,100.0
2026-04-20,6864,元樟生技,55.62,56.8,55.3,56.8,76,0,0,0,0.0,0.0,0.0
2026-04-20,6865,偉康科技,36.2,36.45,35.7,36.3,22,8,0,0,0.4,99.59,100.0
2026-04-20,6867,坦德科技,24.49,30.2,23.9,28.55,578,0,0,0,0.0,0.0,0.0
2026-04-20,6868,采威國際,39.44,39.65,38.0,39.4,70,0,0,0,0.0,0.0,0.0
2026-04-20,6869,雲豹能源-創,88.1,88.8,87.5,88.2,522,71,0,4,2.09,97.9,100.0
2026-04-20,6869,雲豹能源,88.1,88.8,87.5,88.2,522,71,0,4,2.09,97.9,100.0
2026-04-20,6870,騰雲,192.0,192.5,186.0,189.0,85,-21,0,0,1.6,98.39,100.0
2026-04-20,6872,浩宇生醫,18.6,19.1,18.0,18.7,90,9,0,0,0.33,99.66,100.0
2026-04-20,6873,泓德能源-創,91.7,91.9,88.9,90.0,681,-154,0,0,8.11,91.88,100.0
2026-04-20,6873,泓德能源,91.7,91.9,88.9,90.0,681,-154,0,0,8.11,91.88,100.0
2026-04-20,6874,倍力,88.9,88.9,86.3,86.5,89,-8,0,0,0.8,99.19,100.0
2026-04-20,6875,國邑*,36.85,36.85,36.0,36.0,264,19,0,0,2.29,97.7,100.0
2026-04-20,6876,朗齊生醫*,21.34,23.0,21.9,22.3,410,0,0,0,0.0,0.0,0.0
2026-04-20,6877,鏵友益,168.5,172.5,162.0,165.0,2483,-174,0,-9,7.46,92.53,100.0
2026-04-20,6878,歐付寶,11.85,12.05,11.05,12.05,133,0,0,0,0.0,0.0,0.0
2026-04-20,6879,大江基因,36.32,37.85,36.5,37.65,54,0,0,0,0.0,0.0,0.0
2026-04-20,6881,潤德,252.0,252.0,250.5,252.0,12,0,0,0,0.07,99.92,100.0
2026-04-20,6882,甲尚,20.48,20.35,18.5,20.0,955,0,0,0,0.0,0.0,0.0
2026-04-20,6883,微電能源,17.11,17.15,15.2,17.1,180,0,0,0,0.0,0.0,0.0
2026-04-20,6884,海柏特,35.0,35.4,35.0,35.2,4,0,0,0,5.54,94.45,100.0
2026-04-20,6885,全福生技,23.65,24.35,23.5,23.5,396,74,0,1,2.83,97.16,100.0
2026-04-20,6886,遠東生技,47.73,49.4,47.1,49.4,5,0,0,0,0.0,0.0,0.0
2026-04-20,6887,寶綠特-KY,42.3,42.4,40.1,40.3,77,16,0,1,53.24,46.75,100.0
2026-04-20,6890,來億-KY,175.5,178.0,163.5,168.0,2164,274,0,-1,87.42,12.57,100.0
2026-04-20,6891,樂迦再生,50.45,65.2,51.5,62.5,8579,0,0,0,0.0,0.0,0.0
2026-04-20,6892,台寶生醫,26.29,26.45,26.1,26.4,123,0,0,0,0.0,0.0,0.0
2026-04-20,6894,衛司特,348.5,379.0,348.5,361.5,297,-6,0,0,2.69,97.3,100.0
2026-04-20,6895,宏碩系統,168.0,184.5,168.0,184.5,349,66,0,9,5.02,94.97,100.0
2026-04-20,6898,程曦資訊,116.5,118.0,110.5,114.5,96,0,0,0,0.0,0.0,0.0
2026-04-20,6899,創為精密,54.8,55.0,54.3,54.5,40,8,0,0,5.17,94.82,100.0
2026-04-20,6901,鑽石投資,14.75,14.8,14.25,14.35,801,182,0,9,0.51,99.48,100.0
2026-04-20,6902,GOGOLOOK-創,98.2,109.0,95.2,101.0,779,36,0,0,2.96,97.02,100.0
2026-04-20,6902,GOGOLOOK,98.2,109.0,95.2,101.0,779,36,0,0,2.96,97.02,100.0
2026-04-20,6903,巨漢,399.0,408.0,390.0,390.0,967,-28,0,-2,4.22,95.77,100.0
2026-04-20,6904,伯鑫,117.0,118.5,116.5,118.5,12,-1,0,0,0.06,99.93,100.0
2026-04-20,6906,現觀科,67.6,68.3,67.0,68.1,85,12,0,0,9.71,90.28,100.0
2026-04-20,6907,雅特力-KY,129.0,129.5,116.5,116.5,2391,40,0,0,51.98,48.01,100.0
2026-04-20,6908,宏碁遊戲-創,41.6,41.7,40.5,40.5,40,-2,0,0,0.41,99.58,100.0
2026-04-20,6909,創控,67.0,69.4,64.9,66.8,10609,-871,0,-8,7.94,92.05,100.0
2026-04-20,6910,德鴻,29.4,29.75,29.3,29.3,71,0,0,0,5.02,94.97,100.0
2026-04-20,6911,群運,32.18,34.25,32.6,33.65,137,0,0,0,0.0,0.0,0.0
2026-04-20,6912,益鈞環科*,18.48,18.65,17.1,18.6,361,0,0,0,0.0,0.0,0.0
2026-04-20,6913,鴻呈,126.5,128.5,124.0,127.5,477,206,0,-6,1.88,98.11,100.0
2026-04-20,6914,阜爾運通,152.0,152.0,150.5,150.5,89,16,0,0,2.38,97.61,100.0
2026-04-20,6915,美強光,42.74,84.7,42.55,83.3,1650,0,0,0,0.0,0.0,0.0
2026-04-20,6916,華凌,19.15,19.5,19.0,19.0,227,62,0,2,0.54,99.45,100.0
2026-04-20,6917,竟天,33.58,41.2,34.2,40.7,3993,0,0,0,0.0,0.0,0.0
2026-04-20,6918,愛派司,73.7,74.1,73.2,73.4,114,25,0,0,0.82,99.17,100.0
2026-04-20,6919,康霈*,110.0,113.0,106.5,106.5,6252,-145,0,2,12.66,87.33,100.0
2026-04-20,6920,恆勁科技,78.94,87.3,79.0,84.2,5702,0,0,0,0.0,0.0,0.0
2026-04-20,6921,嘉雨思-創,90.0,94.8,86.8,94.8,215,23,0,0,30.15,69.84,100.0
2026-04-20,6922,宸曜,167.0,167.5,163.5,164.0,88,11,0,-35,1.72,98.27,100.0
2026-04-20,6923,中台,82.8,86.4,82.8,83.5,511,-199,0,0,1.7,98.29,100.0
2026-04-20,6924,榮惠-KY創,94.0,97.0,94.0,94.9,117,2,0,-4,77.78,22.21,100.0
2026-04-20,6925,意藍,73.8,73.8,69.2,69.4,148,-62,0,0,4.27,95.72,100.0
2026-04-20,6926,聖安生醫,66.02,68.0,65.3,67.9,17,0,0,0,0.0,0.0,0.0
2026-04-20,6927,聯合聚晶,50.34,57.5,51.5,57.2,286,0,0,0,0.0,0.0,0.0
2026-04-20,6928,攸泰科技,49.5,49.5,48.3,48.7,144,-27,0,0,0.74,99.25,100.0
