date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-26,6576,逸達,78.3,79.0,77.8,78.5,152,15,0,0,22.32,77.67,100.0
2026-05-26,6577,勁豐,80.7,81.0,80.3,80.3,60,2,0,0,1.06,98.93,100.0
2026-05-26,6578,達邦蛋白,16.95,17.7,16.95,17.35,124,-17,0,0,0.7,99.29,100.0
2026-05-26,6579,研揚,170.0,174.5,170.0,174.5,1115,341,0,13,3.77,96.22,100.0
2026-05-26,6580,台睿,15.57,15.95,15.0,15.95,109,-1,0,0,0.0,0.0,0.0
2026-05-26,6581,鋼聯,107.0,107.0,106.5,106.5,38,0,0,0,0.97,99.02,100.0
2026-05-26,6582,申豐,30.6,30.7,30.3,30.5,58,15,0,-3,12.98,87.01,100.0
2026-05-26,6583,友松,12.25,12.35,11.85,12.1,15,0,0,0,0.0,0.0,0.0
2026-05-26,6584,南俊國際,697.0,703.0,683.0,690.0,475,71,-33,-1,14.56,85.43,100.0
2026-05-26,6585,鼎基,97.4,97.4,93.9,95.7,113,3,0,0,3.44,96.55,100.0
2026-05-26,6586,醣基,68.38,68.3,66.4,67.0,612,-22,0,0,0.0,0.0,0.0
2026-05-26,6588,東典光電,133.0,135.0,127.5,134.0,1000,151,0,0,2.43,97.56,100.0
2026-05-26,6589,台康生技,42.0,42.5,40.75,41.45,1803,-762,0,0,5.8,94.19,100.0
2026-05-26,6590,普鴻,66.5,66.5,66.0,66.1,26,0,0,0,0.06,99.93,100.0
2026-05-26,6591,動力-KY,54.9,55.0,54.0,54.8,296,-52,0,-4,20.55,79.44,100.0
2026-05-26,6592,和潤企業,60.4,60.7,60.2,60.5,455,129,0,-2,26.11,73.88,100.0
2026-05-26,6593,台灣銘板,35.25,35.25,34.5,35.1,103,-13,0,0,1.5,98.49,100.0
2026-05-26,6595,光禹國際,30.95,31.75,30.3,30.3,12,-2,0,0,0.0,0.0,0.0
2026-05-26,6596,寬宏藝術,98.0,99.4,97.5,97.7,180,-6,0,1,1.53,98.46,100.0
2026-05-26,6597,立誠,74.3,74.3,72.7,72.9,18,-3,0,0,0.01,99.98,100.0
2026-05-26,6598,ABC-KY,24.5,25.1,24.4,24.85,193,58,0,0,23.76,76.23,100.0
2026-05-26,6599,普達系統,43.94,45.7,43.8,43.85,4,0,0,0,0.0,0.0,0.0
2026-05-26,6603,富強鑫,23.0,23.3,22.1,22.9,1412,-193,0,3,2.16,97.83,100.0
2026-05-26,6604,儒億,30.41,30.65,30.15,30.65,27,0,0,0,0.0,0.0,0.0
2026-05-26,6605,帝寶,129.0,131.0,129.0,129.0,270,-13,0,6,15.46,84.53,100.0
2026-05-26,6606,建德工業,25.15,25.4,24.7,25.3,149,-5,0,-6,3.29,96.7,100.0
2026-05-26,6609,瀧澤科,50.0,50.0,46.25,47.85,1958,-152,0,4,52.97,47.02,100.0
2026-05-26,6610,安成生技,28.77,29.0,27.55,28.5,231,0,0,0,0.0,0.0,0.0
2026-05-26,6612,奈米醫材,71.5,75.0,70.2,73.9,87,2,0,0,26.0,73.99,100.0
2026-05-26,6613,朋億*,275.5,283.5,274.5,277.5,438,33,-1,29,7.73,92.26,100.0
2026-05-26,6614,資拓宏宇,38.7,38.75,38.55,38.65,105,5,0,-9,0.67,99.32,100.0
2026-05-26,6615,慧智,32.75,32.8,32.65,32.65,18,-1,0,0,0.25,99.74,100.0
2026-05-26,6616,特昇-KY,9.68,9.75,9.61,9.67,34,-11,0,0,56.0,43.99,100.0
2026-05-26,6617,共信-KY,65.4,68.0,64.3,67.1,282,51,0,0,38.42,61.57,100.0
2026-05-26,6618,永虹先進,19.56,19.55,18.95,18.95,686,-22,0,0,0.0,0.0,0.0
2026-05-26,6620,漢達,72.3,73.2,70.7,72.8,326,30,0,8,24.87,75.12,100.0
2026-05-26,6621,華宇藥,12.01,12.1,11.95,12.1,58,0,0,0,0.0,0.0,0.0
2026-05-26,6622,百聿數碼,7.83,7.91,7.53,7.91,33,0,0,0,0.0,0.0,0.0
2026-05-26,6624,萬年清,41.3,42.2,40.7,40.75,219,3,0,0,0.4,99.59,100.0
2026-05-26,6625,必應,73.6,73.6,72.5,72.7,263,-15,0,-4,0.95,99.04,100.0
2026-05-26,6629,泰金-KY,117.0,120.5,116.0,118.0,260,89,0,0,76.78,23.21,100.0
2026-05-26,6634,欣耀,67.0,69.4,66.5,67.7,144,-10,0,0,0.0,0.0,0.0
2026-05-26,6637,醫影,65.7,67.3,65.7,67.0,60,25,0,0,0.29,99.7,100.0
2026-05-26,6638,沅聖,62.5,64.0,56.0,58.8,84,-5,0,0,0.0,0.0,0.0
2026-05-26,6639,源大環能,7.25,7.36,7.03,7.1,50,4,0,0,0.0,0.0,0.0
2026-05-26,6640,均華,1500.0,1510.0,1430.0,1460.0,383,-9,-17,-11,7.07,92.92,100.0
2026-05-26,6641,基士德-KY,18.45,18.55,18.35,18.35,44,2,0,-2,29.92,70.07,100.0
2026-05-26,6642,富致,90.3,90.3,84.5,85.9,1384,-34,0,0,2.0,97.99,100.0
2026-05-26,6643,M31,619.0,630.0,596.0,616.0,1139,-35,0,-28,10.94,89.05,100.0
2026-05-26,6645,金萬林-創,11.8,11.85,11.75,11.85,48,-4,0,0,0.75,99.24,100.0
2026-05-26,6648,斯其大,15.89,17.35,15.65,17.1,70,2,0,0,0.0,0.0,0.0
2026-05-26,6649,台生材,38.0,38.7,38.0,38.7,49,1,0,0,6.47,93.52,100.0
2026-05-26,6650,帝圖,28.73,29.55,28.95,29.55,2,0,0,0,0.0,0.0,0.0
2026-05-26,6651,全宇昕,147.0,162.0,144.5,157.5,1454,-24,0,7,4.4,95.59,100.0
2026-05-26,6654,天正國際,110.0,116.0,110.0,116.0,232,-9,0,0,0.6,99.39,100.0
2026-05-26,6655,科定,131.5,134.5,130.0,131.0,12,1,0,0,0.49,99.5,100.0
2026-05-26,6657,華安,38.65,39.0,38.65,38.8,195,47,0,2,7.07,92.92,100.0
2026-05-26,6658,聯策,224.5,233.0,214.0,233.0,2221,74,0,-24,6.67,93.32,100.0
2026-05-26,6659,天明製藥,21.05,21.0,19.0,20.75,252,0,0,0,0.0,0.0,0.0
2026-05-26,6661,威健生技,17.65,17.65,17.6,17.6,3,0,0,0,0.0,99.99,100.0
2026-05-26,6662,樂斯科,29.2,29.2,28.5,28.8,12,2,0,0,0.21,99.78,100.0
2026-05-26,6664,群翊,449.5,472.0,443.0,466.5,2384,440,0,67,6.99,93.0,100.0
2026-05-26,6665,康聯生醫,20.36,20.7,19.75,20.7,27,-1,0,0,0.0,0.0,0.0
2026-05-26,6666,羅麗芬-KY,39.8,39.95,39.2,39.6,33,-2,0,0,75.24,24.75,100.0
2026-05-26,6667,信紘科,264.5,269.0,262.5,267.0,900,118,0,15,8.62,91.37,100.0
2026-05-26,6668,中揚光,42.2,42.45,40.3,41.05,2469,-852,0,0,11.16,88.83,100.0
2026-05-26,6669,緯穎,5600.0,5600.0,5155.0,5280.0,2655,126,-207,-50,30.64,69.35,100.0
2026-05-26,6670,復盛應用,257.5,257.5,254.0,254.5,233,-122,-10,3,25.51,74.48,100.0
2026-05-26,6671,三能-KY,28.3,28.3,27.45,27.6,39,-5,0,-1,39.79,60.2,100.0
2026-05-26,6672,騰輝電子-KY,211.0,214.0,205.5,214.0,8369,-559,0,-23,17.68,82.31,100.0
2026-05-26,6673,和詮,19.98,20.25,19.5,20.0,441,-6,0,0,0.0,0.0,0.0
2026-05-26,6674,鋐寶科技,18.1,18.45,17.9,18.45,47,-4,0,0,0.48,99.51,100.0
2026-05-26,6676,祥翊,14.23,14.25,13.95,14.15,220,0,0,0,0.0,0.0,0.0
2026-05-26,6677,瑩碩生技,17.89,17.9,17.4,17.65,168,-5,0,0,0.0,0.0,0.0
2026-05-26,6679,鈺太,348.0,352.5,334.5,343.0,811,143,29,-25,10.15,89.84,100.0
2026-05-26,6680,鑫創電子,57.0,57.6,55.6,57.6,3,0,0,0,0.2,99.79,100.0
2026-05-26,6682,華旭先進,59.92,62.9,58.1,60.9,3494,73,0,0,0.0,0.0,0.0
2026-05-26,6683,雍智科技,1890.0,1925.0,1780.0,1800.0,1755,-103,-80,0,14.94,85.05,100.0
2026-05-26,6684,安格,48.8,49.65,46.9,47.3,408,-92,0,0,5.55,94.44,100.0
2026-05-26,6689,伊雲谷,67.9,67.9,66.9,67.2,188,2,0,-1,4.62,95.37,100.0
2026-05-26,6690,安碁資訊,171.5,172.0,168.5,170.0,54,-1,0,0,3.72,96.27,100.0
2026-05-26,6691,洋基工程,647.0,666.0,647.0,650.0,959,331,0,10,15.83,84.16,100.0
2026-05-26,6692,進能服,27.75,27.85,27.55,27.55,57,1,0,0,0.46,99.53,100.0
2026-05-26,6693,廣閎科,148.0,157.5,146.0,157.5,1369,330,-60,42,12.8,87.19,100.0
2026-05-26,6695,芯鼎,66.8,68.4,63.5,64.0,12381,213,0,-156,5.38,94.61,100.0
2026-05-26,6696,仁新,385.64,390.0,373.5,380.5,689,0,0,0,0.0,0.0,0.0
2026-05-26,6697,東捷資訊,43.1,43.1,41.75,41.95,48,-13,0,0,0.89,99.1,100.0
2026-05-26,6698,旭暉應材,34.8,34.8,33.2,34.45,450,55,0,0,3.17,96.82,100.0
2026-05-26,6703,軒郁,110.5,110.5,109.5,110.5,72,-2,0,0,13.57,86.42,100.0
2026-05-26,6704,國璽幹細胞,20.91,21.5,20.6,20.8,135,0,0,0,0.0,0.0,0.0
2026-05-26,6705,振躍精密,96.45,95.5,89.7,93.1,96,-3,0,0,0.0,0.0,0.0
2026-05-26,6706,惠特,182.0,197.0,179.5,197.0,14579,1259,1678,95,12.58,87.41,100.0
2026-05-26,6707,富基電通,34.36,36.95,34.9,36.95,555,10,0,0,0.0,0.0,0.0
2026-05-26,6708,天擎,40.95,40.95,40.5,40.5,26,-2,0,0,3.14,96.85,100.0
2026-05-26,6709,昱厚生技,26.09,26.5,25.85,26.0,12,0,0,0,0.0,0.0,0.0
2026-05-26,6712,長聖,133.0,133.0,130.5,131.5,335,-59,0,0,3.37,96.62,100.0
2026-05-26,6715,嘉基,454.5,481.5,450.0,479.5,557,-11,0,5,3.22,96.77,100.0
2026-05-26,6716,應廣,106.5,115.5,105.0,107.0,2627,186,0,0,4.7,95.29,100.0
2026-05-26,6719,力智,276.5,280.0,255.0,273.5,8205,-1225,0,50,5.97,94.02,100.0
2026-05-26,6720,久昌,158.5,158.5,151.0,151.0,67,-18,0,-1,0.95,99.04,100.0
2026-05-26,6721,信實,0.0,0.0,0.0,0.0,0,0,0,0,0.0,100.0,100.0
2026-05-26,6722,輝創,37.75,38.1,37.75,38.0,66,33,0,-5,2.55,97.44,100.0
2026-05-26,6723,傑智環境,39.72,40.6,38.25,40.6,33,2,0,0,0.0,0.0,0.0
2026-05-26,6725,矽科宏晟,333.0,348.0,323.0,346.0,847,-48,0,27,4.07,95.92,100.0
2026-05-26,6727,亞泰金屬,697.0,697.0,620.0,651.0,2991,208,0,-7,15.36,84.63,100.0
2026-05-26,6728,上洋,108.5,109.0,108.0,108.5,49,-10,0,0,0.64,99.35,100.0
2026-05-26,6729,機光科技,53.47,64.0,54.5,61.9,419,31,0,0,0.0,0.0,0.0
2026-05-26,6730,常廣,36.5,36.95,35.95,36.2,106,0,0,0,0.03,99.96,100.0
2026-05-26,6732,昇佳電子,182.5,185.5,179.5,183.5,394,85,0,-1,5.4,94.59,100.0
2026-05-26,6733,博晟生醫,27.3,27.35,26.8,26.85,317,-13,0,0,1.23,98.76,100.0
2026-05-26,6734,安盛生,6.58,7.35,6.19,7.05,162,0,0,0,0.0,0.0,0.0
2026-05-26,6735,美達科技,112.0,116.0,109.0,115.0,1117,-41,0,0,2.51,97.48,100.0
2026-05-26,6737,秀育,33.53,33.95,32.85,33.95,20,1,0,0,0.0,0.0,0.0
2026-05-26,6738,鼎恒,66.54,68.1,64.5,68.0,207,-5,0,0,0.0,0.0,0.0
2026-05-26,6739,竹陞科技,1390.0,1405.0,1340.0,1360.0,418,-58,0,0,1.61,98.38,100.0
2026-05-26,6741,91APP*-KY,62.0,63.7,61.5,63.7,505,-57,0,0,41.97,58.02,100.0
2026-05-26,6742,澤米,59.6,60.5,59.1,59.6,902,61,0,1,2.02,97.97,100.0
2026-05-26,6743,安普新,29.15,29.45,28.85,29.15,405,0,0,-8,3.78,96.21,100.0
2026-05-26,6744,豐技生技,16.72,16.6,16.6,16.6,3,0,0,0,0.0,0.0,0.0
2026-05-26,6748,亞果生醫,70.57,71.7,69.2,70.5,306,-3,0,0,0.0,0.0,0.0
2026-05-26,6750,泰創工程,70.48,73.0,68.9,71.3,846,-8,0,0,0.0,0.0,0.0
2026-05-26,6751,智聯服務,47.55,47.85,47.45,47.5,13,2,0,0,0.72,99.27,100.0
2026-05-26,6752,叡揚,97.0,99.8,97.0,99.0,30,8,0,0,2.62,97.37,100.0
2026-05-26,6753,龍德造船,124.5,125.5,122.5,123.0,1185,-407,0,30,2.55,6.94,9.5
2026-05-26,6754,匯僑設計,44.2,44.4,43.9,44.15,20,-2,0,-1,15.46,84.53,100.0
2026-05-26,6755,連鋐科技,19.92,20.5,19.0,19.4,178,-5,0,0,0.0,0.0,0.0
2026-05-26,6756,威鋒電子,112.5,112.5,104.5,107.0,748,-63,0,-3,3.19,96.8,100.0
2026-05-26,6757,台灣虎航-創,54.8,55.4,54.1,55.2,1664,518,0,26,1.73,48.25,49.99
2026-05-26,6757,台灣虎航,54.8,55.4,54.1,55.2,1664,518,0,26,1.73,48.25,49.99
2026-05-26,6758,冠亞,30.05,30.0,29.05,29.05,8,0,0,0,0.0,0.0,0.0
2026-05-26,6761,穩得,221.0,230.0,218.5,230.0,3166,763,0,34,6.68,93.31,100.0
2026-05-26,6762,達亞,189.0,189.0,180.0,180.0,7,0,0,0,5.86,94.13,100.0
2026-05-26,6763,綠界科技,44.55,44.9,43.75,43.85,521,-17,0,0,3.55,96.44,100.0
2026-05-26,6763,綠界科技*,44.55,44.9,43.75,43.85,521,-17,0,0,3.55,96.44,100.0
2026-05-26,6767,台微醫,26.35,26.8,26.35,26.8,6,1,0,0,0.22,99.77,100.0
2026-05-26,6768,志強-KY,84.0,84.8,82.9,84.2,424,-50,-3,1,56.99,43.0,100.0
2026-05-26,6770,力積電,69.9,73.6,68.0,70.8,354361,59832,302,983,16.69,83.3,100.0
2026-05-26,6771,平和環保-創,41.4,41.65,41.3,41.45,64,14,0,-2,0.54,99.45,100.0
2026-05-26,6775,穎台科技,43.93,43.45,39.85,40.05,2096,-16,0,0,0.0,0.0,0.0
2026-05-26,6776,展碁國際,58.8,60.2,58.2,59.2,610,94,0,-1,2.06,97.93,100.0
2026-05-26,6780,學習王,40.14,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,6781,AES-KY,1270.0,1315.0,1235.0,1245.0,2030,45,0,-20,68.24,31.75,100.0
2026-05-26,6782,視陽,192.0,195.0,192.0,194.0,374,29,0,6,7.75,92.24,100.0
2026-05-26,6784,天凱科技,26.06,30.4,26.55,28.0,145,4,0,0,0.0,0.0,0.0
2026-05-26,6785,昱展新藥,127.5,129.5,125.5,126.0,82,-40,0,0,8.08,91.91,100.0
2026-05-26,6786,芯測,95.04,95.0,89.0,91.0,397,1,0,0,0.0,0.0,0.0
2026-05-26,6787,晶瑞光,34.56,35.0,33.65,34.1,544,-5,0,0,0.0,0.0,0.0
2026-05-26,6788,華景電,429.5,434.5,422.5,427.0,668,53,-15,-7,10.87,89.12,100.0
2026-05-26,6789,采鈺,576.0,576.0,551.0,556.0,3580,509,-8,-2,3.51,96.48,100.0
2026-05-26,6790,永豐實,39.0,39.3,39.0,39.25,236,51,0,0,1.86,98.13,100.0
2026-05-26,6791,虎門科技,112.0,113.5,111.5,112.0,48,9,0,0,11.82,88.17,100.0
2026-05-26,6792,詠業,69.9,69.9,66.6,67.2,193,38,0,-2,1.91,98.08,100.0
2026-05-26,6793,天力離岸,4.99,5.18,4.82,5.0,356,-2,0,0,0.0,0.0,0.0
2026-05-26,6794,向榮生技-創,80.0,80.0,78.5,78.7,30,-3,0,-1,0.35,99.64,100.0
2026-05-26,6794,向榮生技,80.0,80.0,78.5,78.7,30,-3,0,-1,0.35,99.64,100.0
2026-05-26,6796,晉弘,61.5,63.4,60.9,61.4,151,51,0,2,15.46,84.53,100.0
2026-05-26,6797,圓點奈米,15.13,15.0,14.25,14.7,62,2,0,0,0.0,0.0,0.0
2026-05-26,6798,展逸,50.09,50.2,49.8,50.0,6,0,0,0,0.0,0.0,0.0
2026-05-26,6799,來頡,103.5,111.0,100.5,111.0,3407,161,0,29,10.6,89.39,100.0
2026-05-26,6803,崑鼎,286.5,287.0,286.0,286.0,60,-20,0,-5,3.21,96.78,100.0
2026-05-26,6804,明係,16.65,16.65,16.45,16.5,50,0,0,0,4.2,95.79,100.0
2026-05-26,6805,富世達,1750.0,1820.0,1705.0,1785.0,2439,798,-279,33,17.81,82.18,100.0
2026-05-26,6806,森崴能源,7.52,7.52,7.52,7.52,301,5,0,0,2.65,97.34,100.0
2026-05-26,6807,峰源-KY,33.5,33.5,32.85,33.1,17,0,0,0,43.53,56.46,100.0
2026-05-26,6808,三鼎生技,29.26,30.35,29.05,30.35,164,9,0,0,0.0,0.0,0.0
2026-05-26,6810,新穎生醫,29.89,30.15,29.0,29.85,133,0,0,0,0.0,0.0,0.0
2026-05-26,6811,宏碁資訊,220.0,220.0,214.5,214.5,106,11,0,0,1.96,98.03,100.0
2026-05-26,6812,梭特,70.25,70.9,67.3,70.9,195,0,0,0,0.0,0.0,0.0
2026-05-26,6814,路迦生醫,25.0,25.0,23.8,25.0,6,1,0,0,0.0,0.0,0.0
2026-05-26,6815,晶鑽生醫,31.63,32.9,31.0,32.75,45,-2,0,0,0.0,0.0,0.0
2026-05-26,6816,捷智商訊,39.28,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,6817,溫士頓,61.97,62.5,59.7,61.7,8,0,0,0,0.0,0.0,0.0
2026-05-26,6818,連騰,59.96,62.2,58.0,61.1,151,-9,0,0,0.0,0.0,0.0
2026-05-26,6819,眾智,57.51,57.9,53.0,53.0,301,2,0,0,0.0,0.0,0.0
2026-05-26,6820,連訊,303.6,298.0,275.5,286.5,79,-3,0,0,0.0,0.0,0.0
2026-05-26,6821,聯寶,62.9,69.4,58.9,69.4,6257,356,0,-27,2.38,97.61,100.0
2026-05-26,6823,濾能,80.8,82.3,80.2,80.6,166,4,0,-7,24.99,75.0,100.0
2026-05-26,6825,和暢科技,43.92,44.8,43.0,43.15,11,0,0,0,0.0,0.0,0.0
2026-05-26,6826,和淞,578.76,585.0,564.0,571.0,280,-3,0,0,0.0,0.0,0.0
2026-05-26,6827,巨生醫,13.65,13.7,12.9,13.6,136,-5,0,0,0.0,0.0,0.0
2026-05-26,6829,千附精密,226.5,229.0,217.5,217.5,479,-32,0,9,2.54,97.45,100.0
2026-05-26,6830,汎銓,819.0,822.0,765.0,778.0,3599,-520,0,-33,4.82,95.17,100.0
2026-05-26,6831,邁科,795.0,821.0,790.0,820.0,411,49,-4,10,15.22,84.77,100.0
2026-05-26,6832,金鼎科,99.12,100.0,88.4,97.0,174,-1,0,0,0.0,0.0,0.0
2026-05-26,6833,太康精密,26.08,26.35,25.3,26.1,18,0,0,0,0.0,0.0,0.0
2026-05-26,6834,天二科技,76.4,82.7,72.0,81.9,2886,-47,0,12,14.53,85.46,100.0
2026-05-26,6835,圓裕,38.15,38.65,37.7,38.25,256,19,0,0,6.46,93.53,100.0
2026-05-26,6838,台新藥,25.65,25.65,25.25,25.55,118,8,0,1,1.27,98.72,100.0
2026-05-26,6839,開陽能源,11.71,12.0,11.5,11.95,20,0,0,0,0.0,0.0,0.0
2026-05-26,6840,東研信超,62.9,63.2,62.2,63.1,117,20,0,0,3.88,96.11,100.0
2026-05-26,6841,長佳智能,58.2,58.3,57.3,57.5,341,52,0,0,3.0,96.99,100.0
2026-05-26,6842,瑞宇,103.86,106.0,101.0,104.5,213,1,0,0,0.0,0.0,0.0
2026-05-26,6843,進典,42.15,45.0,42.15,42.7,21,-3,0,0,0.2,99.79,100.0
2026-05-26,6844,諾貝兒,65.4,66.0,65.0,66.0,32,1,0,0,0.03,99.96,100.0
2026-05-26,6846,綠茵,68.3,68.6,67.8,68.4,38,-6,0,0,0.16,99.83,100.0
2026-05-26,6847,普瑞博,67.33,66.5,65.2,66.1,29,0,0,0,0.0,0.0,0.0
2026-05-26,6848,拉法醫,19.09,19.65,19.05,19.6,14,0,0,0,0.0,0.0,0.0
2026-05-26,6849,奇鼎科技,229.02,231.0,218.0,224.0,196,0,0,0,0.0,0.0,0.0
2026-05-26,6850,光鼎生技,35.14,35.5,34.6,35.2,21,0,0,0,0.0,0.0,0.0
2026-05-26,6854,錼創科技-KY創,173.0,175.0,156.0,160.0,2051,114,0,8,32.94,67.05,100.0
2026-05-26,6855,數泓科,103.0,112.0,103.0,111.0,40,-4,0,0,0.2,99.79,100.0
2026-05-26,6856,鑫傳,0.0,0.0,0.0,0.0,0,0,0,0,0.0,49.98,49.99
2026-05-26,6857,宏碁智醫,95.98,94.5,94.5,94.5,1,0,0,0,0.0,0.0,0.0
2026-05-26,6858,愛比科技,27.27,25.7,24.45,25.4,36,0,0,0,0.0,0.0,0.0
2026-05-26,6859,伯特光,119.0,123.5,117.0,123.5,148,39,0,0,13.81,86.18,100.0
2026-05-26,6861,睿生光電,410.5,463.5,403.0,449.5,2660,324,0,5,2.01,97.98,100.0
2026-05-26,6862,三集瑞-KY,188.5,188.5,173.0,181.5,1101,109,0,-10,66.17,33.82,100.0
2026-05-26,6863,永道-KY,112.0,112.5,110.0,112.0,115,-10,0,-4,69.61,30.38,100.0
2026-05-26,6864,元樟生技,54.64,55.6,54.0,55.2,6,0,0,0,0.0,0.0,0.0
2026-05-26,6865,偉康科技,28.0,28.0,25.35,27.8,109,1,0,0,0.23,99.76,100.0
2026-05-26,6867,坦德科技,21.19,21.2,20.45,20.95,42,0,0,0,0.0,0.0,0.0
2026-05-26,6868,采威國際,29.67,35.75,31.15,35.55,83,0,0,0,0.0,0.0,0.0
2026-05-26,6869,雲豹能源-創,83.7,85.9,83.6,83.8,907,79,0,11,2.38,97.61,100.0
2026-05-26,6869,雲豹能源,83.7,85.9,83.6,83.8,907,79,0,11,2.38,97.61,100.0
2026-05-26,6870,騰雲,234.0,239.0,225.0,233.0,157,10,0,0,0.93,99.06,100.0
2026-05-26,6872,浩宇生醫,18.6,18.6,18.05,18.1,27,-1,0,0,0.36,99.63,100.0
2026-05-26,6873,泓德能源-創,89.0,92.6,89.0,89.7,747,39,0,4,7.98,92.01,100.0
2026-05-26,6873,泓德能源,89.0,92.6,89.0,89.7,747,39,0,4,7.98,92.01,100.0
2026-05-26,6874,倍力,81.1,81.1,78.8,79.5,40,-10,0,0,0.65,99.34,100.0
2026-05-26,6875,國邑*,38.5,38.5,37.2,38.05,104,-13,0,0,1.84,98.15,100.0
2026-05-26,6876,朗齊生醫*,19.13,19.3,18.6,19.1,210,0,0,0,0.0,0.0,0.0
2026-05-26,6877,鏵友益,160.0,176.5,156.5,176.5,1003,-67,0,27,4.49,95.5,100.0
2026-05-26,6878,歐付寶,9.96,10.0,10.0,10.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,6879,大江基因,36.62,36.65,36.0,36.65,20,0,0,0,0.0,0.0,0.0
2026-05-26,6881,潤德,268.0,268.0,268.0,268.0,3,0,0,0,0.1,99.89,100.0
2026-05-26,6882,甲尚,19.58,19.9,18.95,19.0,74,3,0,0,0.0,0.0,0.0
2026-05-26,6883,微電能源,17.73,17.7,15.5,15.8,112,0,0,0,0.0,0.0,0.0
2026-05-26,6884,海柏特,33.1,33.35,33.1,33.35,3,0,0,0,5.55,94.44,100.0
2026-05-26,6885,全福生技,21.6,21.9,21.4,21.5,281,69,0,-6,3.07,96.92,100.0
2026-05-26,6886,遠東生技,48.32,48.7,46.5,48.7,1,0,0,0,0.0,0.0,0.0
2026-05-26,6887,寶綠特-KY,31.7,32.6,31.7,31.9,81,21,0,0,53.26,46.73,100.0
2026-05-26,6890,來億-KY,170.5,173.0,168.0,169.0,380,-7,0,5,87.58,12.41,100.0
2026-05-26,6891,樂迦再生,54.07,62.0,55.8,58.2,1393,-60,0,0,0.0,0.0,0.0
2026-05-26,6892,台寶生醫,28.31,29.3,28.0,28.35,383,-2,0,0,0.0,0.0,0.0
2026-05-26,6894,衛司特,375.0,386.5,368.0,376.0,176,-5,0,0,2.83,97.16,100.0
2026-05-26,6895,宏碩系統,155.5,155.5,152.5,152.5,65,1,0,-1,4.48,95.51,100.0
2026-05-26,6898,程曦資訊,100.48,102.0,100.0,102.0,40,1,0,0,0.0,0.0,0.0
2026-05-26,6899,創為精密,64.1,64.6,61.1,61.3,185,-11,0,0,5.08,94.91,100.0
2026-05-26,6901,鑽石投資,13.3,13.3,12.7,12.8,2695,-721,0,15,0.38,99.61,100.0
2026-05-26,6902,GOGOLOOK-創,137.5,148.5,137.0,141.0,546,4,0,0,3.5,96.49,100.0
2026-05-26,6902,GOGOLOOK,137.5,148.5,137.0,141.0,546,4,0,0,3.5,96.49,100.0
2026-05-26,6903,巨漢,420.0,445.5,418.5,434.0,2453,816,0,24,4.47,95.52,100.0
2026-05-26,6904,伯鑫,117.0,117.0,117.0,117.0,2,-1,0,0,0.06,99.93,100.0
2026-05-26,6906,現觀科,97.0,101.5,97.0,101.5,977,-72,0,-1,7.26,92.73,100.0
2026-05-26,6907,雅特力-KY,124.5,126.0,119.0,121.5,954,20,0,0,52.17,47.82,100.0
2026-05-26,6908,宏碁遊戲-創,38.65,39.0,38.65,38.8,16,5,0,-2,0.61,99.38,100.0
2026-05-26,6909,創控,54.9,56.4,53.2,55.2,953,96,0,0,8.65,91.34,100.0
2026-05-26,6910,德鴻,28.05,28.05,27.55,27.55,9,-1,0,0,4.74,95.25,100.0
2026-05-26,6911,群運,31.91,32.0,31.75,31.9,81,-3,0,0,0.0,0.0,0.0
2026-05-26,6912,益鈞環科*,14.92,15.05,14.0,14.0,387,0,0,0,0.0,0.0,0.0
2026-05-26,6913,鴻呈,144.0,152.0,144.0,149.0,2000,107,0,44,2.88,97.11,100.0
2026-05-26,6914,阜爾運通,141.5,141.5,140.5,141.0,83,-14,0,0,2.1,97.89,100.0
2026-05-26,6915,美強光,67.2,70.8,67.3,70.3,48,0,0,0,0.0,0.0,0.0
2026-05-26,6916,華凌,19.05,19.1,18.0,18.0,65,0,0,-1,0.5,99.49,100.0
2026-05-26,6917,竟天,34.48,34.7,33.65,33.8,335,0,0,0,0.0,0.0,0.0
2026-05-26,6918,愛派司,73.8,73.8,73.1,73.5,33,-9,0,-2,0.75,99.24,100.0
2026-05-26,6919,康霈*,110.0,110.0,102.0,102.5,5982,-1403,-12,-38,12.77,87.22,100.0
2026-05-26,6920,恆勁科技,115.68,140.0,117.5,130.0,10017,-32,0,0,0.0,0.0,0.0
2026-05-26,6921,嘉雨思-創,78.9,78.9,75.2,77.0,44,-18,0,0,29.62,70.37,100.0
2026-05-26,6922,宸曜,192.0,195.0,189.0,193.5,165,2,0,5,1.76,98.23,100.0
2026-05-26,6923,中台,78.6,79.3,78.1,78.8,203,76,0,0,1.35,98.64,100.0
2026-05-26,6924,榮惠-KY創,163.0,163.0,156.5,161.0,68,0,0,-3,76.91,23.08,100.0
2026-05-26,6925,意藍,60.5,60.5,57.7,57.7,61,-9,0,0,3.78,96.21,100.0
2026-05-26,6926,聖安生醫,63.12,64.8,62.1,64.8,2,0,0,0,0.0,0.0,0.0
